batch_size	batch_id	time	sampler	dataset
16	19	0.00048551400000462763	basic	nations
16	19	0.0004846949999972594	basic	nations
16	19	0.00048391499998956533	basic	nations
16	19	0.0004844150000025138	basic	nations
16	19	0.00048368900000639314	basic	nations
16	19	0.00048190500000089287	basic	nations
16	19	0.00048062500000867203	basic	nations
16	19	0.00048307500000532855	basic	nations
16	19	0.00048461400000121557	basic	nations
16	19	0.00048250500000790453	basic	nations
16	19	0.0004842649999972082	basic	nations
16	19	0.00048318200001062905	basic	nations
16	19	0.00048380500000178017	basic	nations
16	19	0.00048325399998816465	basic	nations
16	19	0.0004840689999952019	basic	nations
16	19	0.0005759029999978793	basic	nations
16	19	0.0004851959999996325	basic	nations
16	19	0.0004840929999971877	basic	nations
16	19	0.00048311800000533367	basic	nations
16	19	0.0004843579999942449	basic	nations
16	19	0.00048663100000112536	basic	nations
16	19	0.00048723700000152803	basic	nations
16	19	0.00048342799999545605	basic	nations
16	19	0.00048420499999224376	basic	nations
16	19	0.00048301100000003316	basic	nations
16	19	0.0004842820000021675	basic	nations
16	19	0.00048306000000764016	basic	nations
16	19	0.000600941999991278	basic	nations
16	19	0.0004900059999926043	basic	nations
16	19	0.00048711499999853913	basic	nations
16	19	0.0004870940000074597	basic	nations
16	19	0.0004883900000010044	basic	nations
16	19	0.0004855649999910838	basic	nations
16	19	0.00048786199999995006	basic	nations
16	19	0.0004869290000044657	basic	nations
16	19	0.0004874410000041962	basic	nations
16	19	0.00048643099999878814	basic	nations
16	19	0.000487305999996579	basic	nations
16	19	0.00048755000000255677	basic	nations
16	19	0.0004889869999971097	basic	nations
16	19	0.00048679799999717943	basic	nations
16	19	0.0004919029999967961	basic	nations
16	19	0.0004900059999926043	basic	nations
16	19	0.0004887370000119517	basic	nations
16	19	0.0004890780000010864	basic	nations
16	19	0.0004880189999880713	basic	nations
16	19	0.0004872340000048325	basic	nations
16	19	0.00048746699999924203	basic	nations
16	19	0.0004870409999995218	basic	nations
16	19	0.0004896870000123954	basic	nations
16	19	0.00048604699999543755	basic	nations
16	19	0.0005342309999889494	basic	nations
16	19	0.0004863040000060437	basic	nations
16	19	0.0004872210000002042	basic	nations
16	19	0.0004883499999976948	basic	nations
16	19	0.0004905779999972992	basic	nations
16	19	0.0004884970000063049	basic	nations
16	19	0.0004946879999891962	basic	nations
16	19	0.00046724699998890173	basic	nations
16	19	0.00046728600000278675	basic	nations
16	19	0.00046704700000077537	basic	nations
16	19	0.0006207130000035477	basic	nations
16	19	0.000636960999997882	basic	nations
16	19	0.0004664860000076487	basic	nations
16	19	0.00046543699998835564	basic	nations
16	19	0.0004659460000056015	basic	nations
16	19	0.00046586000000559125	basic	nations
16	19	0.0004644539999958397	basic	nations
16	19	0.0004631640000098969	basic	nations
16	19	0.0004666709999980867	basic	nations
16	19	0.0004654049999999188	basic	nations
16	19	0.0004650930000025255	basic	nations
16	19	0.0004638699999901519	basic	nations
16	19	0.00046481200000414447	basic	nations
16	19	0.0005398540000101093	basic	nations
16	19	0.00046562500000391083	basic	nations
16	19	0.0004649730000068075	basic	nations
16	19	0.000464765999993233	basic	nations
16	19	0.00046566800000391595	basic	nations
16	19	0.0004653879999949595	basic	nations
16	19	0.0004633399999960375	basic	nations
32	0	0.004858491000007348	basic	nations
32	0	0.004800647999999796	basic	nations
32	0	0.004773712999991631	basic	nations
32	0	0.0047630739999959815	basic	nations
32	0	0.004823688999991305	basic	nations
32	0	0.004924602000002665	basic	nations
32	0	0.005344487000002118	basic	nations
32	0	0.005694761000000881	basic	nations
32	0	0.0049346440000022085	basic	nations
32	0	0.004968886000000339	basic	nations
32	0	0.004905606999997758	basic	nations
32	0	0.004697359000005008	basic	nations
32	0	0.004973792000001254	basic	nations
32	0	0.00477880699999389	basic	nations
32	0	0.004960212000000297	basic	nations
32	0	0.004835146999994322	basic	nations
32	0	0.0046885489999937136	basic	nations
32	0	0.004704657000004886	basic	nations
32	0	0.004821135999989679	basic	nations
32	0	0.0047481990000051155	basic	nations
32	0	0.004744280000011258	basic	nations
32	0	0.005027746000010325	basic	nations
32	0	0.0046870630000057645	basic	nations
32	0	0.00481204800000512	basic	nations
32	0	0.0048278559999914705	basic	nations
32	0	0.004932824999997365	basic	nations
32	0	0.004798825999998257	basic	nations
32	0	0.004989082000008693	basic	nations
32	0	0.004732860999993704	basic	nations
32	0	0.004909859999997934	basic	nations
32	0	0.004850011999991466	basic	nations
32	0	0.004778790000003141	basic	nations
32	0	0.004882472999995002	basic	nations
32	0	0.007293296000000282	basic	nations
32	0	0.004942326999994862	basic	nations
32	0	0.005214206000005106	basic	nations
32	0	0.005359887000011554	basic	nations
32	0	0.005028583000012077	basic	nations
32	0	0.004924014000010857	basic	nations
32	0	0.005146776000003683	basic	nations
32	0	0.00499909799999898	basic	nations
32	1	0.0051061590000074375	basic	nations
32	1	0.005014825999992922	basic	nations
32	1	0.005005810999989535	basic	nations
32	1	0.005156736000003548	basic	nations
32	1	0.005000175000006379	basic	nations
32	1	0.005455397000005746	basic	nations
32	1	0.005317447000010134	basic	nations
32	1	0.005245634000004884	basic	nations
32	1	0.005186215999998467	basic	nations
32	1	0.005079733000002307	basic	nations
32	1	0.005099708999992458	basic	nations
32	1	0.004956662000012102	basic	nations
32	1	0.00496808599999099	basic	nations
32	1	0.004973148999994237	basic	nations
32	1	0.004924273000000312	basic	nations
32	1	0.005105110000002355	basic	nations
32	1	0.005147820000004799	basic	nations
32	1	0.005013433999991435	basic	nations
32	1	0.004930416999997078	basic	nations
32	1	0.004884867999990661	basic	nations
32	1	0.004993115999994302	basic	nations
32	1	0.004775875999996515	basic	nations
32	1	0.004953102999991188	basic	nations
32	1	0.004846493000002283	basic	nations
32	1	0.0050207160000041995	basic	nations
32	1	0.004853503999996178	basic	nations
32	1	0.004878800000000183	basic	nations
32	1	0.004889341999998464	basic	nations
32	1	0.005162294999990991	basic	nations
32	1	0.004892105999999785	basic	nations
32	1	0.004909681000000887	basic	nations
32	1	0.005037806999993677	basic	nations
32	1	0.0048905879999949775	basic	nations
32	1	0.004956797999994933	basic	nations
32	1	0.004823772999998255	basic	nations
32	1	0.004647009999999341	basic	nations
32	1	0.004816537000010612	basic	nations
32	1	0.004774072999992995	basic	nations
32	1	0.004793426000006207	basic	nations
32	1	0.004731008000007364	basic	nations
32	1	0.0045961049999903025	basic	nations
32	2	0.004785591000000977	basic	nations
32	2	0.005044296999997755	basic	nations
32	2	0.004954711999999972	basic	nations
32	2	0.004894880999998463	basic	nations
32	2	0.004739356000001749	basic	nations
32	2	0.004769121999999015	basic	nations
32	2	0.004839071999995781	basic	nations
32	2	0.0048038120000057916	basic	nations
32	2	0.004765077999991263	basic	nations
32	2	0.005177234000001363	basic	nations
32	2	0.0049625970000022335	basic	nations
32	2	0.004840039000001184	basic	nations
32	2	0.004830794000000083	basic	nations
32	2	0.004720712999997545	basic	nations
32	2	0.004705772000008324	basic	nations
32	2	0.006866744000006975	basic	nations
32	2	0.007210964999998737	basic	nations
32	2	0.006412632999996504	basic	nations
32	2	0.006929065999997874	basic	nations
32	2	0.005921603999993863	basic	nations
32	2	0.007194307000006006	basic	nations
32	2	0.0055719490000001315	basic	nations
32	2	0.00722370200000455	basic	nations
32	2	0.006076425999992807	basic	nations
32	2	0.007026375999998891	basic	nations
32	2	0.006027186999986611	basic	nations
32	2	0.0075238949999913984	basic	nations
32	2	0.006209103000003324	basic	nations
32	2	0.006975087000000713	basic	nations
32	2	0.006908649000010314	basic	nations
32	2	0.005745418999993035	basic	nations
32	2	0.0073266809999950055	basic	nations
32	2	0.006160601999994242	basic	nations
32	2	0.007129355000003557	basic	nations
32	2	0.00726405600001101	basic	nations
32	3	0.0065496839999923395	basic	nations
32	3	0.007347170000002734	basic	nations
32	3	0.006186610000000314	basic	nations
32	3	0.0067062279999987595	basic	nations
32	3	0.007639479000005167	basic	nations
32	3	0.0060576019999984965	basic	nations
32	3	0.00719264800000019	basic	nations
32	3	0.007141261000001009	basic	nations
32	3	0.005715026000004286	basic	nations
32	3	0.007281102000007422	basic	nations
32	3	0.0058032499999995935	basic	nations
32	3	0.006940585999998916	basic	nations
32	3	0.006383079000002567	basic	nations
32	3	0.0067692490000013095	basic	nations
32	3	0.007197345000008681	basic	nations
32	3	0.0057237209999954075	basic	nations
32	3	0.007157978999998704	basic	nations
32	3	0.006225802000003	basic	nations
32	3	0.006833585999999059	basic	nations
32	3	0.006246534999988285	basic	nations
32	3	0.006944903999993812	basic	nations
32	3	0.007036763000002111	basic	nations
32	3	0.006227724999988027	basic	nations
32	3	0.006662422000005108	basic	nations
32	3	0.006335651000000553	basic	nations
32	3	0.006588495000002581	basic	nations
32	3	0.005648461999996357	basic	nations
32	3	0.005875871000000643	basic	nations
32	3	0.005773086999994348	basic	nations
32	3	0.005547537000012426	basic	nations
32	3	0.005026885999996011	basic	nations
32	4	0.005015963000005286	basic	nations
32	4	0.004983066999997732	basic	nations
32	4	0.0050461179999956585	basic	nations
32	4	0.005008455999998773	basic	nations
32	4	0.004948865999992336	basic	nations
32	4	0.005349198000004662	basic	nations
32	4	0.005055523000009998	basic	nations
32	4	0.004989093999995475	basic	nations
32	4	0.005187572000011187	basic	nations
32	4	0.005384731000006582	basic	nations
32	4	0.005082813999990776	basic	nations
32	4	0.004874677999993082	basic	nations
32	4	0.004882945000005634	basic	nations
32	4	0.004833137999995074	basic	nations
32	4	0.004893693999989068	basic	nations
32	4	0.00488127100000213	basic	nations
32	4	0.0051160809999970525	basic	nations
32	4	0.00490850100000273	basic	nations
32	4	0.004908477000000744	basic	nations
32	4	0.004931385000006117	basic	nations
32	4	0.004857975999996711	basic	nations
32	4	0.004913075999994021	basic	nations
32	4	0.004888250000007588	basic	nations
32	4	0.0049392800000021	basic	nations
32	4	0.0049168190000017375	basic	nations
32	4	0.004925469999989218	basic	nations
32	4	0.004906734000002189	basic	nations
32	4	0.004843540999999618	basic	nations
32	4	0.004769906999996465	basic	nations
32	4	0.004920838000003869	basic	nations
32	4	0.005431665999992674	basic	nations
32	4	0.004810336000005577	basic	nations
32	4	0.0047759180000070955	basic	nations
32	4	0.004736051000008956	basic	nations
32	4	0.006556001999996397	basic	nations
32	4	0.007046193000007861	basic	nations
32	4	0.005212690999996994	basic	nations
32	4	0.00661627499999895	basic	nations
32	4	0.004918881999998348	basic	nations
32	4	0.0048027509999997164	basic	nations
32	5	0.000504317000007859	basic	nations
32	5	0.0005125280000015664	basic	nations
32	5	0.00048516500000062024	basic	nations
32	5	0.000498286999999209	basic	nations
32	5	0.0004721439999997301	basic	nations
32	5	0.0004726410000017722	basic	nations
32	5	0.0004775510000030181	basic	nations
32	5	0.00047335099999656904	basic	nations
32	5	0.000626534000005563	basic	nations
32	5	0.0005754729999978281	basic	nations
32	5	0.0004733960000038451	basic	nations
32	5	0.0004729919999988397	basic	nations
32	5	0.0004711819999982936	basic	nations
32	5	0.00047398299999201754	basic	nations
32	5	0.0004719310000069754	basic	nations
32	5	0.00047160799999801384	basic	nations
32	5	0.0004709720000022344	basic	nations
32	5	0.00047078300001146545	basic	nations
32	5	0.00047234799998818744	basic	nations
32	5	0.0004703589999905944	basic	nations
32	5	0.000696113999993031	basic	nations
32	5	0.000483076000008964	basic	nations
32	5	0.0004679540000012139	basic	nations
32	5	0.0005074230000019497	basic	nations
32	5	0.00046992899999054316	basic	nations
32	5	0.000470672000005834	basic	nations
32	5	0.00047456900000497626	basic	nations
32	5	0.0004720769999977392	basic	nations
32	5	0.0008724430000057737	basic	nations
32	5	0.0004700020000001359	basic	nations
32	5	0.00046954100000107246	basic	nations
32	5	0.0005940540000040073	basic	nations
32	5	0.0004723839999911661	basic	nations
32	5	0.0005267599999996264	basic	nations
32	5	0.0006606710000056637	basic	nations
32	5	0.0004803730000020323	basic	nations
32	5	0.0006088559999994914	basic	nations
32	5	0.0008172909999899503	basic	nations
32	5	0.0004924640000041336	basic	nations
32	5	0.0004918010000096729	basic	nations
32	5	0.0004945990000067013	basic	nations
32	5	0.0006302289999950972	basic	nations
32	5	0.0005399120000078028	basic	nations
32	5	0.001124039000004018	basic	nations
32	5	0.0006521690000056424	basic	nations
32	5	0.0005503480000044192	basic	nations
32	5	0.0004840330000064341	basic	nations
32	5	0.00048323000000038974	basic	nations
32	5	0.00048499099999332884	basic	nations
32	5	0.0004892710000063971	basic	nations
32	5	0.0005056809999928191	basic	nations
32	5	0.0005353490000032934	basic	nations
32	5	0.000485314999991715	basic	nations
32	5	0.0005354409999966947	basic	nations
32	5	0.0005008260000067821	basic	nations
32	5	0.0004861529999971026	basic	nations
32	5	0.0004849440000072036	basic	nations
32	5	0.0004839020000133587	basic	nations
32	5	0.00048496700000555393	basic	nations
32	5	0.00048586699999475513	basic	nations
32	5	0.0004837030000004461	basic	nations
32	5	0.00048466699999494267	basic	nations
32	5	0.0006900220000005675	basic	nations
32	5	0.0005189529999967135	basic	nations
32	5	0.0008615790000021661	basic	nations
32	5	0.000706973000006883	basic	nations
32	5	0.0007090910000044914	basic	nations
32	5	0.0007761560000005829	basic	nations
32	5	0.00048464099999989685	basic	nations
32	5	0.00048033400000235815	basic	nations
32	5	0.0004804469999868388	basic	nations
32	5	0.00048420600001009007	basic	nations
32	5	0.00048592699999971956	basic	nations
32	5	0.0004850520000019287	basic	nations
32	5	0.0004845349999982318	basic	nations
32	5	0.00048696300000017345	basic	nations
32	5	0.00048373900000342474	basic	nations
32	5	0.00048543599999106846	basic	nations
32	5	0.0004838480000017853	basic	nations
32	5	0.00048470500000519223	basic	nations
32	5	0.0004837200000054054	basic	nations
32	5	0.00048285100000100556	basic	nations
32	5	0.00048139000000446686	basic	nations
32	5	0.000538005000009889	basic	nations
32	5	0.00048277599999835275	basic	nations
32	5	0.0004811590000031174	basic	nations
32	5	0.000480414999998402	basic	nations
32	5	0.0004849479999933237	basic	nations
32	5	0.0004826669999999922	basic	nations
32	5	0.000484051000000818	basic	nations
32	5	0.00048368799998854684	basic	nations
32	5	0.00048251699999468656	basic	nations
32	5	0.0005450919999958614	basic	nations
32	5	0.0004843190000087816	basic	nations
32	5	0.000587085000006482	basic	nations
32	5	0.0005842109999889544	basic	nations
32	5	0.0005883559999944055	basic	nations
32	5	0.0004841880000014953	basic	nations
32	5	0.0005262120000111281	basic	nations
32	5	0.0004808549999921752	basic	nations
32	5	0.0004821409999919979	basic	nations
32	5	0.00048357200000737066	basic	nations
32	5	0.0005804750000066861	basic	nations
32	5	0.0005072099999949842	basic	nations
32	5	0.0004970829999990656	basic	nations
32	5	0.0006576719999884517	basic	nations
32	5	0.000696001999997975	basic	nations
32	5	0.0004935249999959979	basic	nations
