batch_size	batch_id	time	sampler	dataset
512	14	0.0016365720000095507	pseudotyped	countries
512	14	0.0015937980000018115	pseudotyped	countries
512	14	0.0017757029999927454	pseudotyped	countries
512	14	0.001631992000000082	pseudotyped	countries
512	14	0.0016214639999958536	pseudotyped	countries
512	14	0.0017811230000006617	pseudotyped	countries
512	14	0.00172928899999647	pseudotyped	countries
512	14	0.0017093820000013693	pseudotyped	countries
512	14	0.0022908790000002455	pseudotyped	countries
512	14	0.001936264999997661	pseudotyped	countries
512	14	0.0022275430000036067	pseudotyped	countries
512	14	0.002007281999993893	pseudotyped	countries
512	14	0.0020116559999934225	pseudotyped	countries
512	14	0.0022806659999901058	pseudotyped	countries
512	14	0.0016350369999997838	pseudotyped	countries
512	14	0.0018410799999912797	pseudotyped	countries
512	14	0.0018175240000033455	pseudotyped	countries
512	14	0.0019101999999975305	pseudotyped	countries
512	14	0.0017307929999930138	pseudotyped	countries
512	14	0.0016261199999973996	pseudotyped	countries
512	14	0.0017484300000063513	pseudotyped	countries
512	14	0.0016096929999918075	pseudotyped	countries
512	14	0.0017915439999995897	pseudotyped	countries
512	14	0.0017894230000052858	pseudotyped	countries
512	14	0.0016580499999889753	pseudotyped	countries
512	14	0.001996841000007521	pseudotyped	countries
512	14	0.002403798000003121	pseudotyped	countries
512	14	0.0016368990000046324	pseudotyped	countries
512	14	0.0016238810000004378	pseudotyped	countries
512	15	0.0016419460000065556	pseudotyped	countries
512	15	0.0016303050000061603	pseudotyped	countries
512	15	0.001622787999991715	pseudotyped	countries
512	15	0.0016275830000012093	pseudotyped	countries
512	15	0.0016342530000059696	pseudotyped	countries
512	15	0.0016271359999961987	pseudotyped	countries
512	15	0.0016308269999996128	pseudotyped	countries
512	15	0.0016267489999961526	pseudotyped	countries
512	15	0.0016226310000035937	pseudotyped	countries
512	15	0.0016259399999967172	pseudotyped	countries
512	15	0.0016345789999974158	pseudotyped	countries
512	15	0.0016309980000102087	pseudotyped	countries
512	15	0.001756377000006637	pseudotyped	countries
512	15	0.0016330349999975624	pseudotyped	countries
512	15	0.0016329549999909432	pseudotyped	countries
512	15	0.0016449080000029426	pseudotyped	countries
512	15	0.0016276869999956034	pseudotyped	countries
512	15	0.001622999999995045	pseudotyped	countries
512	15	0.001648058000000674	pseudotyped	countries
512	15	0.0016286769999993567	pseudotyped	countries
512	15	0.0016358920000101307	pseudotyped	countries
512	15	0.0016710719999935009	pseudotyped	countries
512	15	0.0016182290000017474	pseudotyped	countries
512	15	0.0016202489999983527	pseudotyped	countries
512	15	0.0016309279999973114	pseudotyped	countries
512	15	0.0016189369999892733	pseudotyped	countries
512	15	0.0016183120000050621	pseudotyped	countries
512	15	0.0016251339999939773	pseudotyped	countries
512	15	0.0016222410000068521	pseudotyped	countries
512	15	0.0016200729999980013	pseudotyped	countries
512	15	0.0016300629999932426	pseudotyped	countries
512	15	0.0016222130000045354	pseudotyped	countries
512	15	0.0016260969999990493	pseudotyped	countries
512	15	0.00183101000000363	pseudotyped	countries
512	15	0.0016934790000107114	pseudotyped	countries
512	15	0.001671600000008766	pseudotyped	countries
512	15	0.0016482679999967331	pseudotyped	countries
512	15	0.0016401870000066765	pseudotyped	countries
512	15	0.0016921840000065913	pseudotyped	countries
512	15	0.0018108990000058611	pseudotyped	countries
512	15	0.0016371760000026825	pseudotyped	countries
512	15	0.0016261049999997113	pseudotyped	countries
512	15	0.0016350049999971361	pseudotyped	countries
512	15	0.0016635059999998703	pseudotyped	countries
512	15	0.0016626000000030672	pseudotyped	countries
512	15	0.001629442999998787	pseudotyped	countries
512	15	0.0016276079999926196	pseudotyped	countries
512	15	0.0016218349999945758	pseudotyped	countries
512	15	0.0016190110000025015	pseudotyped	countries
512	15	0.0016228479999966794	pseudotyped	countries
512	15	0.0016208579999954509	pseudotyped	countries
512	15	0.00162663000000407	pseudotyped	countries
512	15	0.0016265090000047167	pseudotyped	countries
512	15	0.0016222220000088328	pseudotyped	countries
512	15	0.0016254449999877352	pseudotyped	countries
512	15	0.0016230229999933954	pseudotyped	countries
512	15	0.0016204970000046615	pseudotyped	countries
512	15	0.001742780000000721	pseudotyped	countries
512	15	0.0016033850000098937	pseudotyped	countries
512	15	0.0015988950000007662	pseudotyped	countries
512	15	0.0016045950000034281	pseudotyped	countries
512	15	0.0015971509999985756	pseudotyped	countries
512	15	0.0016164769999988948	pseudotyped	countries
512	15	0.0016257070000023077	pseudotyped	countries
512	15	0.0018197290000045996	pseudotyped	countries
512	15	0.0017666130000009161	pseudotyped	countries
512	15	0.0016196779999972932	pseudotyped	countries
512	15	0.001611433000007878	pseudotyped	countries
512	15	0.0016094759999987218	pseudotyped	countries
512	15	0.0016164350000025252	pseudotyped	countries
512	15	0.0016184880000054136	pseudotyped	countries
512	15	0.0016052860000002056	pseudotyped	countries
512	15	0.001615556999993828	pseudotyped	countries
512	15	0.0016076609999942093	pseudotyped	countries
512	15	0.0016124989999894979	pseudotyped	countries
512	15	0.0016060760000016217	pseudotyped	countries
512	15	0.001642305000004285	pseudotyped	countries
512	15	0.0016181860000017423	pseudotyped	countries
512	15	0.0016372500000016998	pseudotyped	countries
512	15	0.001615932000007092	pseudotyped	countries
512	15	0.001613797999993949	pseudotyped	countries
512	15	0.001698157999996397	pseudotyped	countries
512	15	0.0016105119999991757	pseudotyped	countries
512	15	0.0016255430000029492	pseudotyped	countries
512	15	0.0016135449999978846	pseudotyped	countries
512	15	0.0016531159999999545	pseudotyped	countries
512	15	0.0023318789999962064	pseudotyped	countries
512	15	0.0023593800000014653	pseudotyped	countries
512	15	0.0016881509999961963	pseudotyped	countries
512	15	0.0016175070000059577	pseudotyped	countries
512	15	0.0016099500000024136	pseudotyped	countries
512	15	0.0016205080000020189	pseudotyped	countries
512	15	0.0016158709999984922	pseudotyped	countries
512	15	0.0016150630000026922	pseudotyped	countries
512	15	0.001779030999998099	pseudotyped	countries
512	15	0.001882069000004094	pseudotyped	countries
512	15	0.0021492489999985764	pseudotyped	countries
512	15	0.0016529239999982792	pseudotyped	countries
512	15	0.0017174440000076174	pseudotyped	countries
512	15	0.0016250580000019	pseudotyped	countries
512	15	0.001602675000000886	pseudotyped	countries
512	15	0.0016062039999980016	pseudotyped	countries
512	15	0.0016114380000118445	pseudotyped	countries
512	15	0.0016004739999999629	pseudotyped	countries
512	15	0.0018759430000017119	pseudotyped	countries
512	15	0.001888358999991624	pseudotyped	countries
512	15	0.0019303460000088535	pseudotyped	countries
512	15	0.0017591470000013487	pseudotyped	countries
512	15	0.0016755540000019664	pseudotyped	countries
512	15	0.001637446000003706	pseudotyped	countries
512	15	0.0016459200000014107	pseudotyped	countries
512	15	0.0016391710000078774	pseudotyped	countries
512	15	0.0016279209999936484	pseudotyped	countries
512	15	0.0017485649999997577	pseudotyped	countries
512	15	0.0016193390000012187	pseudotyped	countries
512	15	0.0016051199999935761	pseudotyped	countries
512	15	0.0016073760000097082	pseudotyped	countries
512	15	0.0016078059999955485	pseudotyped	countries
512	15	0.0016066250000079663	pseudotyped	countries
512	15	0.0016141860000118413	pseudotyped	countries
512	15	0.0016076880000071014	pseudotyped	countries
512	16	0.001620377999998368	pseudotyped	countries
512	16	0.0016032930000022816	pseudotyped	countries
512	16	0.0020332369999920274	pseudotyped	countries
512	16	0.0017226759999999786	pseudotyped	countries
512	16	0.0016654690000024175	pseudotyped	countries
512	16	0.0021889359999960334	pseudotyped	countries
512	16	0.0016532759999989821	pseudotyped	countries
512	16	0.001881284999996069	pseudotyped	countries
512	16	0.0016158210000014606	pseudotyped	countries
512	16	0.0016125709999954552	pseudotyped	countries
512	16	0.0016182210000010855	pseudotyped	countries
512	16	0.0021947710000063125	pseudotyped	countries
512	16	0.0019211110000014742	pseudotyped	countries
512	16	0.001645828999997434	pseudotyped	countries
512	16	0.001622396999991338	pseudotyped	countries
512	16	0.0016299290000034716	pseudotyped	countries
512	16	0.0016226959999983137	pseudotyped	countries
512	16	0.0016167189999976017	pseudotyped	countries
512	16	0.001622604999994337	pseudotyped	countries
512	16	0.0016219520000078091	pseudotyped	countries
512	16	0.001867511000000377	pseudotyped	countries
512	16	0.0016043769999924962	pseudotyped	countries
512	16	0.0015917239999936328	pseudotyped	countries
512	16	0.0015930510000004006	pseudotyped	countries
512	16	0.0015928720000033536	pseudotyped	countries
512	16	0.0015851269999984652	pseudotyped	countries
512	16	0.0015917319999942947	pseudotyped	countries
512	16	0.00158975600000133	pseudotyped	countries
512	16	0.0015817559999931063	pseudotyped	countries
512	16	0.001585329999997498	pseudotyped	countries
512	16	0.0015845309999917845	pseudotyped	countries
512	16	0.0015808500000105141	pseudotyped	countries
512	16	0.0015881509999928767	pseudotyped	countries
512	16	0.0015868499999953656	pseudotyped	countries
512	16	0.0015876879999865423	pseudotyped	countries
512	16	0.0017202390000079504	pseudotyped	countries
512	16	0.0015839320000026191	pseudotyped	countries
512	16	0.0015781609999976354	pseudotyped	countries
512	16	0.0015881390000060946	pseudotyped	countries
512	16	0.0017502120000045807	pseudotyped	countries
512	16	0.001830327999996939	pseudotyped	countries
512	16	0.0017090000000052896	pseudotyped	countries
512	16	0.001618381000000113	pseudotyped	countries
512	16	0.0016159649999991643	pseudotyped	countries
512	16	0.0017365109999900596	pseudotyped	countries
512	16	0.0016026570000065021	pseudotyped	countries
512	16	0.0016958159999944655	pseudotyped	countries
512	16	0.0016021780000130548	pseudotyped	countries
512	16	0.0015808410000062167	pseudotyped	countries
512	16	0.001582652999999823	pseudotyped	countries
512	16	0.0016311150000092312	pseudotyped	countries
512	16	0.0015858379999968975	pseudotyped	countries
512	16	0.0015900699999917833	pseudotyped	countries
512	16	0.0015800099999978556	pseudotyped	countries
512	16	0.0015815510000010136	pseudotyped	countries
512	16	0.0015832809999949404	pseudotyped	countries
512	16	0.0015772330000061174	pseudotyped	countries
512	16	0.0015778279999949518	pseudotyped	countries
512	16	0.0015904750000004242	pseudotyped	countries
512	16	0.0015868400000016436	pseudotyped	countries
512	16	0.001584582999996087	pseudotyped	countries
512	16	0.0015831059999982244	pseudotyped	countries
512	16	0.001582471999995505	pseudotyped	countries
512	16	0.0015849119999984396	pseudotyped	countries
512	16	0.0015926399999983687	pseudotyped	countries
512	16	0.0018925160000122787	pseudotyped	countries
512	16	0.0016441359999959104	pseudotyped	countries
512	16	0.0019322720000047866	pseudotyped	countries
512	16	0.0016788869999970757	pseudotyped	countries
512	16	0.0016889199999923221	pseudotyped	countries
512	16	0.0016209119999928134	pseudotyped	countries
512	16	0.0018087109999953555	pseudotyped	countries
512	16	0.0020766700000081073	pseudotyped	countries
512	16	0.001896841999993626	pseudotyped	countries
512	16	0.0016235979999947858	pseudotyped	countries
512	16	0.0016224900000025855	pseudotyped	countries
512	16	0.0016050890000087747	pseudotyped	countries
512	16	0.0016137509999936128	pseudotyped	countries
512	16	0.0016082890000035377	pseudotyped	countries
512	16	0.0016091049999999996	pseudotyped	countries
512	16	0.0016255809999989879	pseudotyped	countries
512	16	0.0016089420000042765	pseudotyped	countries
512	16	0.0016075780000051054	pseudotyped	countries
512	16	0.0016168200000095112	pseudotyped	countries
512	16	0.001600679999995691	pseudotyped	countries
512	16	0.001604099999994446	pseudotyped	countries
512	16	0.0017021740000018326	pseudotyped	countries
512	16	0.0016689670000005208	pseudotyped	countries
512	16	0.0016141699999963066	pseudotyped	countries
512	16	0.0018796069999922338	pseudotyped	countries
512	16	0.0019060179999996762	pseudotyped	countries
512	16	0.0024091909999981453	pseudotyped	countries
512	16	0.002574258000009877	pseudotyped	countries
512	16	0.002545189000002779	pseudotyped	countries
512	16	0.0026645250000001397	pseudotyped	countries
512	16	0.0026464430000032735	pseudotyped	countries
512	16	0.0027720169999980726	pseudotyped	countries
512	16	0.0028119480000015074	pseudotyped	countries
512	16	0.003178063000007114	pseudotyped	countries
512	16	0.003459375999995018	pseudotyped	countries
512	16	0.003514819999992369	pseudotyped	countries
512	16	0.003577499000002149	pseudotyped	countries
512	16	0.0032269659999997202	pseudotyped	countries
512	16	0.0030454500000018925	pseudotyped	countries
512	16	0.0025971179999970673	pseudotyped	countries
512	16	0.0018603430000041499	pseudotyped	countries
512	16	0.002287171000006083	pseudotyped	countries
512	16	0.002147647999990454	pseudotyped	countries
512	16	0.002099467999997273	pseudotyped	countries
512	17	0.0017592199999967306	pseudotyped	countries
512	17	0.0016620469999963916	pseudotyped	countries
512	17	0.0016630690000027926	pseudotyped	countries
512	17	0.0017036910000030048	pseudotyped	countries
512	17	0.0016010880000010275	pseudotyped	countries
512	17	0.001714665999998033	pseudotyped	countries
512	17	0.0017821389999994608	pseudotyped	countries
512	17	0.00175660300000402	pseudotyped	countries
512	17	0.0016625189999928125	pseudotyped	countries
512	17	0.0016317550000053416	pseudotyped	countries
512	17	0.0016251100000062024	pseudotyped	countries
512	17	0.0016204089999973803	pseudotyped	countries
512	17	0.0016248969999992369	pseudotyped	countries
512	17	0.0016214700000034554	pseudotyped	countries
512	17	0.0016222449999929722	pseudotyped	countries
512	17	0.0017313599999937423	pseudotyped	countries
512	17	0.0016156660000063994	pseudotyped	countries
512	17	0.0016134510000114233	pseudotyped	countries
512	17	0.001617479000003641	pseudotyped	countries
512	17	0.0016193710000038664	pseudotyped	countries
512	17	0.0016193869999909793	pseudotyped	countries
512	17	0.0016189819999965493	pseudotyped	countries
512	17	0.0016110379999929592	pseudotyped	countries
512	17	0.001605589999996937	pseudotyped	countries
512	17	0.0016065989999987096	pseudotyped	countries
512	17	0.0016065349999934142	pseudotyped	countries
512	17	0.0016083339999966029	pseudotyped	countries
512	17	0.0016192900000078225	pseudotyped	countries
512	17	0.0016124149999967585	pseudotyped	countries
512	17	0.001610309000000143	pseudotyped	countries
512	17	0.0016179539999967574	pseudotyped	countries
512	17	0.0016230009999986805	pseudotyped	countries
512	17	0.001645227999986787	pseudotyped	countries
512	17	0.0017172080000023016	pseudotyped	countries
512	17	0.0016277909999899975	pseudotyped	countries
512	17	0.0016846739999891724	pseudotyped	countries
512	17	0.001617926999998076	pseudotyped	countries
512	17	0.0016076099999935423	pseudotyped	countries
512	17	0.0018305669999989505	pseudotyped	countries
512	17	0.001921633999998562	pseudotyped	countries
512	17	0.0017728409999904216	pseudotyped	countries
