batch_size	batch_id	time	sampler	dataset
256	18	0.002759625999999571	pseudotyped	dbpedia50
256	18	0.0027554170000030354	pseudotyped	dbpedia50
256	18	0.002745766999993293	pseudotyped	dbpedia50
256	18	0.00274662599998976	pseudotyped	dbpedia50
256	18	0.002745062000002463	pseudotyped	dbpedia50
256	18	0.0027460080000025755	pseudotyped	dbpedia50
256	18	0.002747390999999766	pseudotyped	dbpedia50
256	18	0.0027523309999963885	pseudotyped	dbpedia50
256	18	0.002744749000001434	pseudotyped	dbpedia50
256	18	0.0027542099999919856	pseudotyped	dbpedia50
256	18	0.0027433189999896967	pseudotyped	dbpedia50
256	18	0.0028095280000002276	pseudotyped	dbpedia50
256	18	0.0032146989999972675	pseudotyped	dbpedia50
256	18	0.0028316709999955947	pseudotyped	dbpedia50
256	18	0.0027763020000008964	pseudotyped	dbpedia50
256	18	0.0031374560000045904	pseudotyped	dbpedia50
256	18	0.0028340470000074447	pseudotyped	dbpedia50
256	18	0.0027672779999932118	pseudotyped	dbpedia50
256	18	0.0028326899999910893	pseudotyped	dbpedia50
256	18	0.0027552629999973988	pseudotyped	dbpedia50
256	18	0.0027498500000007198	pseudotyped	dbpedia50
256	18	0.002739789999992581	pseudotyped	dbpedia50
256	18	0.0027492870000003222	pseudotyped	dbpedia50
256	18	0.002740024000004837	pseudotyped	dbpedia50
256	18	0.002748844999999278	pseudotyped	dbpedia50
256	18	0.002766562000005024	pseudotyped	dbpedia50
256	18	0.0027927530000084744	pseudotyped	dbpedia50
256	18	0.002784602999994945	pseudotyped	dbpedia50
256	18	0.002762048999997546	pseudotyped	dbpedia50
256	18	0.002764906999999539	pseudotyped	dbpedia50
256	18	0.0027689810000026682	pseudotyped	dbpedia50
256	18	0.0027537170000044853	pseudotyped	dbpedia50
256	18	0.002758258000000069	pseudotyped	dbpedia50
256	18	0.0027702349999998432	pseudotyped	dbpedia50
256	18	0.002752792000009663	pseudotyped	dbpedia50
256	19	0.0028356400000006943	pseudotyped	dbpedia50
256	19	0.00279188500000771	pseudotyped	dbpedia50
256	19	0.0027845810000002302	pseudotyped	dbpedia50
256	19	0.002785078999991697	pseudotyped	dbpedia50
256	19	0.002776865000001294	pseudotyped	dbpedia50
256	19	0.002772122000010313	pseudotyped	dbpedia50
256	19	0.0027672700000067607	pseudotyped	dbpedia50
256	19	0.0027878230000055737	pseudotyped	dbpedia50
256	19	0.0027672310000070865	pseudotyped	dbpedia50
256	19	0.002767052999999464	pseudotyped	dbpedia50
256	19	0.0027865539999964994	pseudotyped	dbpedia50
256	19	0.002787265999998567	pseudotyped	dbpedia50
256	19	0.0027734309999942752	pseudotyped	dbpedia50
256	19	0.0027754729999998062	pseudotyped	dbpedia50
256	19	0.0027815950000018574	pseudotyped	dbpedia50
256	19	0.0027724790000007715	pseudotyped	dbpedia50
256	19	0.002765834999991057	pseudotyped	dbpedia50
256	19	0.002814619999995216	pseudotyped	dbpedia50
256	19	0.002779915000004962	pseudotyped	dbpedia50
256	19	0.002770044999991228	pseudotyped	dbpedia50
256	19	0.002763334999997369	pseudotyped	dbpedia50
256	19	0.0027718780000043353	pseudotyped	dbpedia50
256	19	0.0027658970000032923	pseudotyped	dbpedia50
256	19	0.002760863999995422	pseudotyped	dbpedia50
256	19	0.0027679230000074995	pseudotyped	dbpedia50
256	19	0.002770372999989945	pseudotyped	dbpedia50
256	19	0.0027586989999974776	pseudotyped	dbpedia50
256	19	0.0027641280000096913	pseudotyped	dbpedia50
256	19	0.002772774999996841	pseudotyped	dbpedia50
256	19	0.0027673980000031406	pseudotyped	dbpedia50
256	19	0.0027564659999939067	pseudotyped	dbpedia50
256	19	0.002767915999996262	pseudotyped	dbpedia50
256	19	0.002773586999992972	pseudotyped	dbpedia50
256	19	0.0027635009999897875	pseudotyped	dbpedia50
256	19	0.0027642299999968145	pseudotyped	dbpedia50
256	19	0.0028124450000035495	pseudotyped	dbpedia50
256	19	0.0027793069999972886	pseudotyped	dbpedia50
256	19	0.0027702459999972007	pseudotyped	dbpedia50
256	19	0.0027605170000128965	pseudotyped	dbpedia50
256	19	0.002770278999989273	pseudotyped	dbpedia50
256	19	0.0027740419999986443	pseudotyped	dbpedia50
256	19	0.0027612049999987676	pseudotyped	dbpedia50
256	19	0.0027658980000069278	pseudotyped	dbpedia50
256	19	0.002769595000003733	pseudotyped	dbpedia50
256	19	0.0027591810000018313	pseudotyped	dbpedia50
256	19	0.002810297999999989	pseudotyped	dbpedia50
256	19	0.003117398999989973	pseudotyped	dbpedia50
256	19	0.0028205520000028628	pseudotyped	dbpedia50
256	19	0.002767475999988278	pseudotyped	dbpedia50
256	19	0.002772880999998506	pseudotyped	dbpedia50
256	19	0.002785459999998352	pseudotyped	dbpedia50
256	19	0.002753514999994877	pseudotyped	dbpedia50
256	19	0.0027629249999989725	pseudotyped	dbpedia50
256	19	0.002810488000008604	pseudotyped	dbpedia50
256	19	0.0027819310000012365	pseudotyped	dbpedia50
256	19	0.002768132999989348	pseudotyped	dbpedia50
256	19	0.0027717249999881233	pseudotyped	dbpedia50
256	19	0.0027784499999938816	pseudotyped	dbpedia50
256	19	0.0027614669999991293	pseudotyped	dbpedia50
256	19	0.0027589050000074167	pseudotyped	dbpedia50
256	19	0.0027666120000020555	pseudotyped	dbpedia50
256	19	0.0027695800000060444	pseudotyped	dbpedia50
256	19	0.0027637549999894873	pseudotyped	dbpedia50
256	19	0.0027681949999873723	pseudotyped	dbpedia50
256	19	0.0027723489999971207	pseudotyped	dbpedia50
256	19	0.0027646030000028077	pseudotyped	dbpedia50
256	19	0.002753878999996573	pseudotyped	dbpedia50
256	19	0.002756323999989263	pseudotyped	dbpedia50
256	19	0.0027665000000069995	pseudotyped	dbpedia50
256	19	0.0027565090000081227	pseudotyped	dbpedia50
256	19	0.002756023000003438	pseudotyped	dbpedia50
256	19	0.002801731999994672	pseudotyped	dbpedia50
512	0	0.003077785000002109	pseudotyped	dbpedia50
512	0	0.003046580999992443	pseudotyped	dbpedia50
512	0	0.003022647999998185	pseudotyped	dbpedia50
512	0	0.0030184250000075963	pseudotyped	dbpedia50
512	0	0.00303144299999758	pseudotyped	dbpedia50
512	0	0.0030332870000080447	pseudotyped	dbpedia50
512	0	0.00301173299999391	pseudotyped	dbpedia50
512	0	0.003023653999989051	pseudotyped	dbpedia50
512	0	0.0030341579999912938	pseudotyped	dbpedia50
512	0	0.0030189459999974133	pseudotyped	dbpedia50
512	0	0.003019602999998483	pseudotyped	dbpedia50
512	0	0.0030194110000110186	pseudotyped	dbpedia50
512	0	0.0030230139999929406	pseudotyped	dbpedia50
512	0	0.0030115009999889253	pseudotyped	dbpedia50
512	0	0.003082441000003655	pseudotyped	dbpedia50
512	0	0.003014738999993938	pseudotyped	dbpedia50
512	0	0.0030312019999882978	pseudotyped	dbpedia50
512	0	0.0030251090000064096	pseudotyped	dbpedia50
512	0	0.0030227920000100994	pseudotyped	dbpedia50
512	0	0.0030111780000083854	pseudotyped	dbpedia50
512	0	0.003031840000005559	pseudotyped	dbpedia50
512	0	0.003020536999997603	pseudotyped	dbpedia50
512	0	0.003022891000000527	pseudotyped	dbpedia50
512	0	0.0030068989999989526	pseudotyped	dbpedia50
512	0	0.0030209560000002966	pseudotyped	dbpedia50
512	0	0.003006570000010811	pseudotyped	dbpedia50
512	0	0.0030104039999940824	pseudotyped	dbpedia50
512	0	0.003019309999999109	pseudotyped	dbpedia50
512	0	0.0030160760000086384	pseudotyped	dbpedia50
512	0	0.003015160999993327	pseudotyped	dbpedia50
512	0	0.0030719030000057046	pseudotyped	dbpedia50
512	0	0.0030269330000010086	pseudotyped	dbpedia50
512	0	0.0030137940000116714	pseudotyped	dbpedia50
512	0	0.0030102110000029825	pseudotyped	dbpedia50
512	0	0.0030494420000053424	pseudotyped	dbpedia50
512	0	0.0030160589999894682	pseudotyped	dbpedia50
512	0	0.003016836000000467	pseudotyped	dbpedia50
512	0	0.003022795000006795	pseudotyped	dbpedia50
512	0	0.0030114019999984976	pseudotyped	dbpedia50
512	0	0.003002662999989525	pseudotyped	dbpedia50
512	0	0.0030194739999984677	pseudotyped	dbpedia50
512	0	0.0030175950000028706	pseudotyped	dbpedia50
512	0	0.0030289269999883572	pseudotyped	dbpedia50
512	0	0.003045511999999917	pseudotyped	dbpedia50
512	0	0.0030283329999889474	pseudotyped	dbpedia50
512	0	0.003008893000000512	pseudotyped	dbpedia50
512	0	0.0030065320000005613	pseudotyped	dbpedia50
512	0	0.0030782129999948893	pseudotyped	dbpedia50
512	0	0.0030107890000010684	pseudotyped	dbpedia50
512	0	0.0030302790000007462	pseudotyped	dbpedia50
512	0	0.0033525359999941884	pseudotyped	dbpedia50
512	0	0.0031134649999984276	pseudotyped	dbpedia50
512	0	0.0030816969999989396	pseudotyped	dbpedia50
512	0	0.003277695000008407	pseudotyped	dbpedia50
512	0	0.003150910000002227	pseudotyped	dbpedia50
512	0	0.0030882169999983944	pseudotyped	dbpedia50
512	0	0.003079718999998704	pseudotyped	dbpedia50
512	0	0.003086198999994849	pseudotyped	dbpedia50
512	0	0.003069496999998478	pseudotyped	dbpedia50
512	0	0.0030643620000034844	pseudotyped	dbpedia50
512	0	0.0030963439999993625	pseudotyped	dbpedia50
512	0	0.0030746720000109917	pseudotyped	dbpedia50
512	0	0.003067418999989968	pseudotyped	dbpedia50
512	0	0.0030841680000008864	pseudotyped	dbpedia50
512	0	0.0030680960000069035	pseudotyped	dbpedia50
512	0	0.0031424090000058413	pseudotyped	dbpedia50
512	1	0.0031139019999955053	pseudotyped	dbpedia50
512	1	0.0032532749999916177	pseudotyped	dbpedia50
512	1	0.003139767999996934	pseudotyped	dbpedia50
512	1	0.003299009000002684	pseudotyped	dbpedia50
512	1	0.0031645109999942633	pseudotyped	dbpedia50
512	1	0.0030916480000087176	pseudotyped	dbpedia50
512	1	0.0030646189999998796	pseudotyped	dbpedia50
512	1	0.0030650019999995948	pseudotyped	dbpedia50
512	1	0.00307547599999225	pseudotyped	dbpedia50
512	1	0.0030500919999951748	pseudotyped	dbpedia50
512	1	0.00305393600000059	pseudotyped	dbpedia50
512	1	0.0030876779999999826	pseudotyped	dbpedia50
512	1	0.003058542999994529	pseudotyped	dbpedia50
512	1	0.003046907000012311	pseudotyped	dbpedia50
512	1	0.0030640490000024556	pseudotyped	dbpedia50
512	1	0.003059815000000299	pseudotyped	dbpedia50
512	1	0.0032916810000074292	pseudotyped	dbpedia50
512	1	0.0031239409999983536	pseudotyped	dbpedia50
512	1	0.003165793000007966	pseudotyped	dbpedia50
512	1	0.003094672000003129	pseudotyped	dbpedia50
512	1	0.0030700930000051585	pseudotyped	dbpedia50
512	1	0.0030767839999867874	pseudotyped	dbpedia50
512	1	0.0030844860000058816	pseudotyped	dbpedia50
512	1	0.003067035999990253	pseudotyped	dbpedia50
512	1	0.003082352999996374	pseudotyped	dbpedia50
512	1	0.0030566980000088506	pseudotyped	dbpedia50
512	1	0.0030869859999995697	pseudotyped	dbpedia50
512	1	0.003079718999998704	pseudotyped	dbpedia50
512	1	0.003064266000009752	pseudotyped	dbpedia50
512	1	0.0030854259999983924	pseudotyped	dbpedia50
512	1	0.003104475999990086	pseudotyped	dbpedia50
512	1	0.003112153000003559	pseudotyped	dbpedia50
512	1	0.003078148999989594	pseudotyped	dbpedia50
512	1	0.003064244999990251	pseudotyped	dbpedia50
512	1	0.0030926489999956175	pseudotyped	dbpedia50
512	1	0.003129877999995756	pseudotyped	dbpedia50
512	1	0.0036818820000092956	pseudotyped	dbpedia50
512	1	0.00312957899998878	pseudotyped	dbpedia50
512	1	0.0030715599999950882	pseudotyped	dbpedia50
512	1	0.0033758989999910227	pseudotyped	dbpedia50
512	1	0.0031019009999937452	pseudotyped	dbpedia50
512	1	0.0031117529999988847	pseudotyped	dbpedia50
512	1	0.003089787999996929	pseudotyped	dbpedia50
512	1	0.003085361999993097	pseudotyped	dbpedia50
512	1	0.0031373730000012756	pseudotyped	dbpedia50
512	1	0.0031541270000019495	pseudotyped	dbpedia50
512	1	0.003119409999996492	pseudotyped	dbpedia50
512	1	0.0030775919999967982	pseudotyped	dbpedia50
512	1	0.003086836000008475	pseudotyped	dbpedia50
512	1	0.0031689019999987522	pseudotyped	dbpedia50
512	1	0.003075882000004526	pseudotyped	dbpedia50
512	1	0.0031045590000076118	pseudotyped	dbpedia50
512	1	0.0030911369999984117	pseudotyped	dbpedia50
512	1	0.00308936599999754	pseudotyped	dbpedia50
512	1	0.00311562199999571	pseudotyped	dbpedia50
512	1	0.0031233710000009296	pseudotyped	dbpedia50
512	1	0.0031186380000036706	pseudotyped	dbpedia50
512	1	0.0030792300000115347	pseudotyped	dbpedia50
512	1	0.0032888599999978396	pseudotyped	dbpedia50
512	1	0.003090099000004898	pseudotyped	dbpedia50
512	1	0.003033252999998126	pseudotyped	dbpedia50
512	1	0.0034343370000016193	pseudotyped	dbpedia50
512	1	0.003153784000005544	pseudotyped	dbpedia50
512	1	0.0030953360000012253	pseudotyped	dbpedia50
512	1	0.00310223999998982	pseudotyped	dbpedia50
512	2	0.003160824000005391	pseudotyped	dbpedia50
512	2	0.003402762000007442	pseudotyped	dbpedia50
512	2	0.003239437000004841	pseudotyped	dbpedia50
512	2	0.0031061990000011974	pseudotyped	dbpedia50
512	2	0.0036213770000017576	pseudotyped	dbpedia50
512	2	0.0036313640000003033	pseudotyped	dbpedia50
512	2	0.0032332250000024487	pseudotyped	dbpedia50
512	2	0.003344953999999234	pseudotyped	dbpedia50
512	2	0.0033765010000053053	pseudotyped	dbpedia50
512	2	0.0031247290000067096	pseudotyped	dbpedia50
512	2	0.0030687109999973927	pseudotyped	dbpedia50
512	2	0.0030399449999976014	pseudotyped	dbpedia50
512	2	0.0030470029999918324	pseudotyped	dbpedia50
512	2	0.003094879000002493	pseudotyped	dbpedia50
512	2	0.003045502000006195	pseudotyped	dbpedia50
512	2	0.0030285469999995485	pseudotyped	dbpedia50
512	2	0.003062858999996365	pseudotyped	dbpedia50
512	2	0.003061770000002184	pseudotyped	dbpedia50
512	2	0.0030283950000011828	pseudotyped	dbpedia50
512	2	0.0030644290000054752	pseudotyped	dbpedia50
512	2	0.003037025000011795	pseudotyped	dbpedia50
512	2	0.0030211309999970126	pseudotyped	dbpedia50
512	2	0.003033086000002072	pseudotyped	dbpedia50
512	2	0.003022963999995909	pseudotyped	dbpedia50
512	2	0.0030267589999937172	pseudotyped	dbpedia50
512	2	0.0030400060000062012	pseudotyped	dbpedia50
512	2	0.003045393999997259	pseudotyped	dbpedia50
512	2	0.00304254800001047	pseudotyped	dbpedia50
512	2	0.003019167000005041	pseudotyped	dbpedia50
512	2	0.003031626000009169	pseudotyped	dbpedia50
512	2	0.0035193889999902694	pseudotyped	dbpedia50
512	2	0.0031061279999988756	pseudotyped	dbpedia50
512	2	0.0032681850000102486	pseudotyped	dbpedia50
512	2	0.0030209130000002915	pseudotyped	dbpedia50
512	2	0.0030154410000022835	pseudotyped	dbpedia50
512	2	0.002993416999998999	pseudotyped	dbpedia50
512	2	0.0029912400000000616	pseudotyped	dbpedia50
512	2	0.00299255199999493	pseudotyped	dbpedia50
512	2	0.002985242999997695	pseudotyped	dbpedia50
512	2	0.0030059719999968593	pseudotyped	dbpedia50
512	2	0.0029966019999960736	pseudotyped	dbpedia50
512	2	0.002993224000007899	pseudotyped	dbpedia50
512	2	0.002993136000000618	pseudotyped	dbpedia50
512	2	0.002983378999999786	pseudotyped	dbpedia50
512	2	0.0029813619999998764	pseudotyped	dbpedia50
512	2	0.0029827649999987216	pseudotyped	dbpedia50
512	2	0.0030474329999918837	pseudotyped	dbpedia50
512	2	0.0029882959999980585	pseudotyped	dbpedia50
512	2	0.002971689000005995	pseudotyped	dbpedia50
512	2	0.002990053999994302	pseudotyped	dbpedia50
512	2	0.0029842179999945984	pseudotyped	dbpedia50
512	2	0.0029848409999999603	pseudotyped	dbpedia50
512	2	0.0029800350000073195	pseudotyped	dbpedia50
512	2	0.0030160310000013624	pseudotyped	dbpedia50
512	2	0.002977528000002394	pseudotyped	dbpedia50
512	2	0.0029821090000012873	pseudotyped	dbpedia50
512	2	0.0029998790000007602	pseudotyped	dbpedia50
512	2	0.0029764379999903667	pseudotyped	dbpedia50
512	2	0.0029799999999937654	pseudotyped	dbpedia50
512	2	0.0029844080000032136	pseudotyped	dbpedia50
512	2	0.002975366000001145	pseudotyped	dbpedia50
512	2	0.0029823370000059413	pseudotyped	dbpedia50
512	2	0.002985246999998026	pseudotyped	dbpedia50
512	2	0.002983722999999827	pseudotyped	dbpedia50
512	2	0.0029755830000084416	pseudotyped	dbpedia50
512	2	0.0029732859999995753	pseudotyped	dbpedia50
512	3	0.0030609559999987823	pseudotyped	dbpedia50
512	3	0.0030438790000033578	pseudotyped	dbpedia50
512	3	0.002996886000005361	pseudotyped	dbpedia50
512	3	0.0029992040000053066	pseudotyped	dbpedia50
512	3	0.0029927420000035454	pseudotyped	dbpedia50
512	3	0.0030025650000027326	pseudotyped	dbpedia50
512	3	0.00297789399999715	pseudotyped	dbpedia50
512	3	0.002982109999990712	pseudotyped	dbpedia50
512	3	0.002987023000002864	pseudotyped	dbpedia50
512	3	0.0029847090000032495	pseudotyped	dbpedia50
512	3	0.002986132999993174	pseudotyped	dbpedia50
512	3	0.003002533000000085	pseudotyped	dbpedia50
512	3	0.0029913500000020576	pseudotyped	dbpedia50
512	3	0.0029881520000003547	pseudotyped	dbpedia50
512	3	0.0029930310000025884	pseudotyped	dbpedia50
512	3	0.0029923860000025115	pseudotyped	dbpedia50
512	3	0.002986308000004101	pseudotyped	dbpedia50
512	3	0.002989584000005152	pseudotyped	dbpedia50
512	3	0.003000212000003444	pseudotyped	dbpedia50
512	3	0.0029888499999941587	pseudotyped	dbpedia50
512	3	0.002986417999991886	pseudotyped	dbpedia50
512	3	0.0029941709999974364	pseudotyped	dbpedia50
512	3	0.0029955509999979313	pseudotyped	dbpedia50
512	3	0.0029959730000115314	pseudotyped	dbpedia50
512	3	0.0030585580000064283	pseudotyped	dbpedia50
512	3	0.004108035999990989	pseudotyped	dbpedia50
512	3	0.0031950619999889796	pseudotyped	dbpedia50
512	3	0.0030948229999978594	pseudotyped	dbpedia50
512	3	0.0031110909999938485	pseudotyped	dbpedia50
512	3	0.003086729999992599	pseudotyped	dbpedia50
512	3	0.0030884560000004058	pseudotyped	dbpedia50
512	3	0.0032203159999966147	pseudotyped	dbpedia50
512	3	0.003377982000003499	pseudotyped	dbpedia50
512	3	0.0031611080000004677	pseudotyped	dbpedia50
512	3	0.0030523469999934605	pseudotyped	dbpedia50
512	3	0.0029973839999968277	pseudotyped	dbpedia50
512	3	0.0029848039999933462	pseudotyped	dbpedia50
512	3	0.0029977049999985184	pseudotyped	dbpedia50
512	3	0.002998199000003865	pseudotyped	dbpedia50
512	3	0.0030078599999967537	pseudotyped	dbpedia50
512	3	0.0029936440000000175	pseudotyped	dbpedia50
512	3	0.0029866550000008374	pseudotyped	dbpedia50
512	3	0.0029792289999903687	pseudotyped	dbpedia50
512	3	0.0029898169999995616	pseudotyped	dbpedia50
512	3	0.0029902590000006057	pseudotyped	dbpedia50
512	3	0.0029976679999919043	pseudotyped	dbpedia50
512	3	0.0029890309999984765	pseudotyped	dbpedia50
512	3	0.002983692000000815	pseudotyped	dbpedia50
512	3	0.0029896420000028456	pseudotyped	dbpedia50
512	3	0.002984065000006808	pseudotyped	dbpedia50
512	3	0.002987569999987727	pseudotyped	dbpedia50
512	3	0.002987904000008257	pseudotyped	dbpedia50
512	3	0.0029796869999927367	pseudotyped	dbpedia50
512	3	0.0029945859999997992	pseudotyped	dbpedia50
512	3	0.0029792720000045847	pseudotyped	dbpedia50
512	3	0.002983130000004053	pseudotyped	dbpedia50
512	3	0.0029787140000081536	pseudotyped	dbpedia50
512	3	0.002982383000002642	pseudotyped	dbpedia50
512	3	0.0029896439999959057	pseudotyped	dbpedia50
512	3	0.002977736000005393	pseudotyped	dbpedia50
512	3	0.0029847010000025875	pseudotyped	dbpedia50
512	3	0.0029866530000077773	pseudotyped	dbpedia50
512	3	0.002973731000011526	pseudotyped	dbpedia50
512	3	0.002980812000004107	pseudotyped	dbpedia50
512	3	0.0029814979999969182	pseudotyped	dbpedia50
512	3	0.0029878499999966834	pseudotyped	dbpedia50
512	4	0.003032372999996369	pseudotyped	dbpedia50
512	4	0.002966161999992778	pseudotyped	dbpedia50
512	4	0.002969073000002709	pseudotyped	dbpedia50
512	4	0.002970585999989339	pseudotyped	dbpedia50
512	4	0.002968641999999022	pseudotyped	dbpedia50
512	4	0.00296251599999664	pseudotyped	dbpedia50
512	4	0.0029747399999990876	pseudotyped	dbpedia50
512	4	0.002977076000007628	pseudotyped	dbpedia50
512	4	0.002959185999998226	pseudotyped	dbpedia50
512	4	0.002967286000000513	pseudotyped	dbpedia50
512	4	0.002980425000004061	pseudotyped	dbpedia50
512	4	0.002958509999999137	pseudotyped	dbpedia50
512	4	0.002971113000000969	pseudotyped	dbpedia50
512	4	0.002975606000006792	pseudotyped	dbpedia50
512	4	0.002972467000006418	pseudotyped	dbpedia50
512	4	0.0029738949999966735	pseudotyped	dbpedia50
512	4	0.0029710799999946857	pseudotyped	dbpedia50
512	4	0.0029752629999961755	pseudotyped	dbpedia50
512	4	0.002976005000007831	pseudotyped	dbpedia50
512	4	0.0029696279999882336	pseudotyped	dbpedia50
512	4	0.002975399999996853	pseudotyped	dbpedia50
