hash	dataset	sampler	batch_size	batch_id	time
49a86a6d	nations	bernoulli	128	5	0.004971165999990035
49a86a6d	nations	bernoulli	128	5	0.004429490000006808
49a86a6d	nations	bernoulli	128	5	0.00458087700002352
49a86a6d	nations	bernoulli	128	5	0.004913093999988405
49a86a6d	nations	bernoulli	128	5	0.00421520099999384
49a86a6d	nations	bernoulli	128	5	0.004367221999984849
49a86a6d	nations	bernoulli	128	5	0.004141305000018747
49a86a6d	nations	bernoulli	128	5	0.004497872000001735
49a86a6d	nations	bernoulli	128	5	0.005230166000018244
49a86a6d	nations	bernoulli	128	5	0.004353288999993765
49a86a6d	nations	bernoulli	128	5	0.0044617549999941275
49a86a6d	nations	bernoulli	128	5	0.004887609000007842
49a86a6d	nations	bernoulli	128	5	0.003985843999998906
49a86a6d	nations	bernoulli	128	5	0.004446041999983663
49a86a6d	nations	bernoulli	128	5	0.005856461999997009
49a86a6d	nations	bernoulli	128	6	0.004833474000008664
49a86a6d	nations	bernoulli	128	6	0.004089480999994066
49a86a6d	nations	bernoulli	128	6	0.004936166999982561
49a86a6d	nations	bernoulli	128	6	0.003921456999989914
49a86a6d	nations	bernoulli	128	6	0.004047520000000304
49a86a6d	nations	bernoulli	128	6	0.004138227999987976
49a86a6d	nations	bernoulli	128	6	0.003808780000014167
49a86a6d	nations	bernoulli	128	6	0.005642553000001271
49a86a6d	nations	bernoulli	128	6	0.004114638999993758
49a86a6d	nations	bernoulli	128	6	0.004831244999991213
49a86a6d	nations	bernoulli	128	6	0.005256825999992998
49a86a6d	nations	bernoulli	128	6	0.004227873999980147
49a86a6d	nations	bernoulli	128	6	0.004502134000006208
49a86a6d	nations	bernoulli	128	6	0.004786262999999735
49a86a6d	nations	bernoulli	128	6	0.003977049999974724
49a86a6d	nations	bernoulli	128	6	0.00424304599999914
49a86a6d	nations	bernoulli	128	6	0.004696411000026046
49a86a6d	nations	bernoulli	128	6	0.003946181000003435
49a86a6d	nations	bernoulli	128	6	0.003857589000006101
49a86a6d	nations	bernoulli	128	6	0.004345110000002705
49a86a6d	nations	bernoulli	128	6	0.004045351000002029
49a86a6d	nations	bernoulli	128	6	0.0042862280000122155
49a86a6d	nations	bernoulli	128	6	0.003934125000000677
49a86a6d	nations	bernoulli	128	6	0.003934022999999343
49a86a6d	nations	bernoulli	128	6	0.00392007700000363
49a86a6d	nations	bernoulli	128	6	0.0039180969999961235
49a86a6d	nations	bernoulli	128	6	0.0038975889999903757
49a86a6d	nations	bernoulli	128	6	0.0039014319999921554
49a86a6d	nations	bernoulli	128	6	0.003933056000022361
49a86a6d	nations	bernoulli	128	6	0.0041265960000202995
49a86a6d	nations	bernoulli	128	6	0.004504683999982717
49a86a6d	nations	bernoulli	128	6	0.015911945999988575
49a86a6d	nations	bernoulli	128	6	0.0058393989999956375
49a86a6d	nations	bernoulli	128	6	0.006393528000018023
49a86a6d	nations	bernoulli	128	6	0.0046051539999893976
49a86a6d	nations	bernoulli	128	6	0.004281886999990547
49a86a6d	nations	bernoulli	128	6	0.021738024999990557
49a86a6d	nations	bernoulli	128	6	0.016472394999993867
49a86a6d	nations	bernoulli	128	7	0.006334441999996443
49a86a6d	nations	bernoulli	128	7	0.007028202000014971
49a86a6d	nations	bernoulli	128	7	0.00392305299999407
49a86a6d	nations	bernoulli	128	7	0.006145094000004292
49a86a6d	nations	bernoulli	128	7	0.005756054000016775
49a86a6d	nations	bernoulli	128	7	0.005283162000011998
49a86a6d	nations	bernoulli	128	7	0.006375206000001299
49a86a6d	nations	bernoulli	128	7	0.0057082130000196685
49a86a6d	nations	bernoulli	128	7	0.00587071900000069
49a86a6d	nations	bernoulli	128	7	0.006424990999988722
49a86a6d	nations	bernoulli	128	7	0.003909890000016958
49a86a6d	nations	bernoulli	128	7	0.004018682999998191
49a86a6d	nations	bernoulli	128	7	0.004089103000012528
49a86a6d	nations	bernoulli	128	7	0.004894008999997368
49a86a6d	nations	bernoulli	128	7	0.005776588999992782
49a86a6d	nations	bernoulli	128	7	0.004573048999986895
49a86a6d	nations	bernoulli	128	7	0.0054510349999929986
49a86a6d	nations	bernoulli	128	7	0.004620447999997168
49a86a6d	nations	bernoulli	128	7	0.0060171229999923526
49a86a6d	nations	bernoulli	128	7	0.0056854319999786185
49a86a6d	nations	bernoulli	128	7	0.005433674000016708
49a86a6d	nations	bernoulli	128	7	0.004306754000026558
49a86a6d	nations	bernoulli	128	7	0.00596286100000043
49a86a6d	nations	bernoulli	128	7	0.004293837000005851
49a86a6d	nations	bernoulli	128	7	0.004875943000001826
49a86a6d	nations	bernoulli	128	7	0.004957380000007561
49a86a6d	nations	bernoulli	128	7	0.003808864999996331
49a86a6d	nations	bernoulli	128	7	0.0038514579999855414
49a86a6d	nations	bernoulli	128	7	0.004592217999999093
49a86a6d	nations	bernoulli	128	7	0.005303590000011127
49a86a6d	nations	bernoulli	128	7	0.0050368329999912476
49a86a6d	nations	bernoulli	128	7	0.004495798999982981
49a86a6d	nations	bernoulli	128	7	0.007147250000002714
49a86a6d	nations	bernoulli	128	7	0.004763993000011624
49a86a6d	nations	bernoulli	128	7	0.00422082800000112
49a86a6d	nations	bernoulli	128	7	0.0074079849999861835
49a86a6d	nations	bernoulli	128	7	0.004338749999988067
49a86a6d	nations	bernoulli	128	7	0.005403238000013744
49a86a6d	nations	bernoulli	128	7	0.005003692000002502
49a86a6d	nations	bernoulli	128	8	0.007739634999978762
49a86a6d	nations	bernoulli	128	8	0.005504430999991428
49a86a6d	nations	bernoulli	128	8	0.006820895000004157
49a86a6d	nations	bernoulli	128	8	0.005485254999996414
49a86a6d	nations	bernoulli	128	8	0.005255801999993537
49a86a6d	nations	bernoulli	128	8	0.005939638999990393
49a86a6d	nations	bernoulli	128	8	0.005230551000011019
49a86a6d	nations	bernoulli	128	8	0.0038748169999962556
49a86a6d	nations	bernoulli	128	8	0.0043588780000050065
49a86a6d	nations	bernoulli	128	8	0.003994356000021071
49a86a6d	nations	bernoulli	128	8	0.004213367999994944
49a86a6d	nations	bernoulli	128	8	0.0057206449999966935
49a86a6d	nations	bernoulli	128	8	0.00526346000000899
49a86a6d	nations	bernoulli	128	8	0.006151046000013594
49a86a6d	nations	bernoulli	128	8	0.0050494239999920865
49a86a6d	nations	bernoulli	128	8	0.004630763000022853
49a86a6d	nations	bernoulli	128	8	0.004017761999989489
49a86a6d	nations	bernoulli	128	8	0.003933668999991369
49a86a6d	nations	bernoulli	128	8	0.0039325729999859504
49a86a6d	nations	bernoulli	128	8	0.00433588900000359
49a86a6d	nations	bernoulli	128	8	0.005271570999980213
49a86a6d	nations	bernoulli	128	8	0.005484620999993695
49a86a6d	nations	bernoulli	128	8	0.005269403999989208
49a86a6d	nations	bernoulli	128	8	0.0072879239999963374
49a86a6d	nations	bernoulli	128	8	0.0046474139999759245
49a86a6d	nations	bernoulli	128	8	0.004084161000008635
49a86a6d	nations	bernoulli	128	8	0.0043823770000130935
49a86a6d	nations	bernoulli	128	8	0.004188960999982783
49a86a6d	nations	bernoulli	128	8	0.004474724000004926
49a86a6d	nations	bernoulli	128	8	0.0039464959999975235
49a86a6d	nations	bernoulli	128	8	0.004374044000002186
49a86a6d	nations	bernoulli	128	8	0.0037143600000035804
49a86a6d	nations	bernoulli	128	8	0.0037403409999967607
49a86a6d	nations	bernoulli	128	8	0.0036712389999991046
49a86a6d	nations	bernoulli	128	8	0.003851403999988179
49a86a6d	nations	bernoulli	128	8	0.0036682590000225446
49a86a6d	nations	bernoulli	128	8	0.004401371000000154
49a86a6d	nations	bernoulli	128	8	0.0037358250000067983
49a86a6d	nations	bernoulli	128	8	0.003857689000000164
49a86a6d	nations	bernoulli	128	8	0.00553177599999799
49a86a6d	nations	bernoulli	128	8	0.004199459000005845
49a86a6d	nations	bernoulli	128	8	0.004299174999999877
49a86a6d	nations	bernoulli	128	8	0.004071011999997154
49a86a6d	nations	bernoulli	128	9	0.0037352920000159884
49a86a6d	nations	bernoulli	128	9	0.0037844489999940834
49a86a6d	nations	bernoulli	128	9	0.003734243000025117
49a86a6d	nations	bernoulli	128	9	0.0037383499999918968
49a86a6d	nations	bernoulli	128	9	0.003853471000013542
49a86a6d	nations	bernoulli	128	9	0.003765238999989151
49a86a6d	nations	bernoulli	128	9	0.00385420800000702
49a86a6d	nations	bernoulli	128	9	0.0037937330000090697
49a86a6d	nations	bernoulli	128	9	0.004073253000001387
49a86a6d	nations	bernoulli	128	9	0.0038334099999985938
49a86a6d	nations	bernoulli	128	9	0.004120746000012332
49a86a6d	nations	bernoulli	128	9	0.003984282000004669
49a86a6d	nations	bernoulli	128	9	0.003997658000002957
49a86a6d	nations	bernoulli	128	9	0.004033909000014546
49a86a6d	nations	bernoulli	128	9	0.0037866440000016155
49a86a6d	nations	bernoulli	128	9	0.0040078030000074705
49a86a6d	nations	bernoulli	128	9	0.003891543999998248
49a86a6d	nations	bernoulli	128	9	0.0039476949999937005
49a86a6d	nations	bernoulli	128	9	0.0038636749999909625
49a86a6d	nations	bernoulli	128	9	0.005676757000003363
49a86a6d	nations	bernoulli	128	9	0.0184263440000052
49a86a6d	nations	bernoulli	128	9	0.012303508999991664
49a86a6d	nations	bernoulli	128	9	0.010590444000001753
49a86a6d	nations	bernoulli	128	9	0.009116222999978163
49a86a6d	nations	bernoulli	128	9	0.006738939999991089
49a86a6d	nations	bernoulli	128	9	0.009147312999999713
49a86a6d	nations	bernoulli	128	9	0.0056921359999932974
49a86a6d	nations	bernoulli	128	9	0.004158312999976488
49a86a6d	nations	bernoulli	128	9	0.005576486999984809
49a86a6d	nations	bernoulli	128	9	0.008005077000007077
49a86a6d	nations	bernoulli	128	9	0.010247336999981371
49a86a6d	nations	bernoulli	128	9	0.00580863199999726
49a86a6d	nations	bernoulli	128	9	0.0052112710000074
49a86a6d	nations	bernoulli	128	9	0.008434426000007988
49a86a6d	nations	bernoulli	128	9	0.004214975000024879
49a86a6d	nations	bernoulli	128	10	0.014504168999991407
49a86a6d	nations	bernoulli	128	10	0.0058692899999925885
49a86a6d	nations	bernoulli	128	10	0.006504068999987567
49a86a6d	nations	bernoulli	128	10	0.005789053000000877
49a86a6d	nations	bernoulli	128	10	0.005589894999985745
49a86a6d	nations	bernoulli	128	10	0.004486123999981828
49a86a6d	nations	bernoulli	128	10	0.026565654000023642
49a86a6d	nations	bernoulli	128	10	0.01723401899999999
49a86a6d	nations	bernoulli	128	10	0.015119429999998601
49a86a6d	nations	bernoulli	128	10	0.013076959000017041
49a86a6d	nations	bernoulli	128	10	0.00880778900000223
49a86a6d	nations	bernoulli	128	10	0.008144294000004493
49a86a6d	nations	bernoulli	128	10	0.007909773999983827
49a86a6d	nations	bernoulli	128	10	0.004735237999994979
49a86a6d	nations	bernoulli	128	10	0.006192556000002014
49a86a6d	nations	bernoulli	128	10	0.005553297999995266
49a86a6d	nations	bernoulli	128	10	0.005909911999992801
49a86a6d	nations	bernoulli	128	10	0.005454850000006672
49a86a6d	nations	bernoulli	128	10	0.0037184899999829213
49a86a6d	nations	bernoulli	128	10	0.004263405999978431
49a86a6d	nations	bernoulli	128	10	0.0040928079999957845
49a86a6d	nations	bernoulli	128	10	0.0040777289999880395
49a86a6d	nations	bernoulli	128	10	0.0038034149999930378
49a86a6d	nations	bernoulli	128	10	0.00375782199998298
49a86a6d	nations	bernoulli	128	10	0.003907008999988193
49a86a6d	nations	bernoulli	128	10	0.00391940099999033
49a86a6d	nations	bernoulli	128	10	0.004011156000018445
49a86a6d	nations	bernoulli	128	11	0.0037559790000045723
49a86a6d	nations	bernoulli	128	11	0.003782012000016266
49a86a6d	nations	bernoulli	128	11	0.0037200859999870772
49a86a6d	nations	bernoulli	128	11	0.0037512010000000373
49a86a6d	nations	bernoulli	128	11	0.0043508319999716605
49a86a6d	nations	bernoulli	128	11	0.004224320999981046
49a86a6d	nations	bernoulli	128	11	0.0037465350000047692
49a86a6d	nations	bernoulli	128	11	0.0037655059999792684
49a86a6d	nations	bernoulli	128	11	0.003707444000013993
49a86a6d	nations	bernoulli	128	11	0.0038124449999941135
49a86a6d	nations	bernoulli	128	11	0.0038487690000010844
49a86a6d	nations	bernoulli	128	11	0.003709317000016199
49a86a6d	nations	bernoulli	128	11	0.0037150219999944056
49a86a6d	nations	bernoulli	128	11	0.0037357829999962178
49a86a6d	nations	bernoulli	128	11	0.0037187759999994796
49a86a6d	nations	bernoulli	128	11	0.003747838999998976
49a86a6d	nations	bernoulli	128	11	0.0036898719999953755
49a86a6d	nations	bernoulli	128	11	0.0036848630000179128
49a86a6d	nations	bernoulli	128	11	0.0036970889999849987
49a86a6d	nations	bernoulli	128	11	0.003704342000020233
49a86a6d	nations	bernoulli	128	11	0.0036943349999774
49a86a6d	nations	bernoulli	128	11	0.0036997569999925872
49a86a6d	nations	bernoulli	128	11	0.003683811000001924
49a86a6d	nations	bernoulli	128	11	0.003702766000003521
49a86a6d	nations	bernoulli	128	11	0.003710761999997203
49a86a6d	nations	bernoulli	128	11	0.0036851669999862224
49a86a6d	nations	bernoulli	128	11	0.003692746000012903
49a86a6d	nations	bernoulli	128	11	0.0036874559999944267
49a86a6d	nations	bernoulli	128	11	0.0036991199999931723
49a86a6d	nations	bernoulli	128	11	0.003701514999988831
49a86a6d	nations	bernoulli	128	11	0.0036928849999924296
49a86a6d	nations	bernoulli	128	11	0.004800336000016614
49a86a6d	nations	bernoulli	128	11	0.003721562000009726
49a86a6d	nations	bernoulli	128	11	0.004091664000014816
49a86a6d	nations	bernoulli	128	11	0.003946638000002167
49a86a6d	nations	bernoulli	128	11	0.0039600770000163266
49a86a6d	nations	bernoulli	128	11	0.004031161000000338
49a86a6d	nations	bernoulli	128	11	0.003896860999986984
49a86a6d	nations	bernoulli	128	11	0.003889390000011872
49a86a6d	nations	bernoulli	128	11	0.003901163999984192
49a86a6d	nations	bernoulli	128	11	0.003883649000016476
49a86a6d	nations	bernoulli	128	11	0.003911894999987453
49a86a6d	nations	bernoulli	128	11	0.003889500000013868
49a86a6d	nations	bernoulli	128	11	0.003934358999998722
49a86a6d	nations	bernoulli	128	11	0.0038849569999968026
49a86a6d	nations	bernoulli	128	11	0.004386560000000372
49a86a6d	nations	bernoulli	128	11	0.00560713999999507
49a86a6d	nations	bernoulli	128	11	0.004325797999996439
49a86a6d	nations	bernoulli	128	11	0.004620216999995819
49a86a6d	nations	bernoulli	128	11	0.004158092000011493
49a86a6d	nations	bernoulli	128	11	0.004555849999974271
49a86a6d	nations	bernoulli	128	11	0.004920566000009785
49a86a6d	nations	bernoulli	128	12	0.004163674000011497
49a86a6d	nations	bernoulli	128	12	0.0038945039999873643
49a86a6d	nations	bernoulli	128	12	0.0038853270000061
49a86a6d	nations	bernoulli	128	12	0.0038688519999823257
49a86a6d	nations	bernoulli	128	12	0.00387549399999898
49a86a6d	nations	bernoulli	128	12	0.004054335999995828
49a86a6d	nations	bernoulli	128	12	0.003700226999995948
49a86a6d	nations	bernoulli	128	12	0.003713605999990932
49a86a6d	nations	bernoulli	128	12	0.0037071680000053675
49a86a6d	nations	bernoulli	128	12	0.0037175379999894176
49a86a6d	nations	bernoulli	128	12	0.0036889160000157517
49a86a6d	nations	bernoulli	128	12	0.003739634999988084
49a86a6d	nations	bernoulli	128	12	0.0036825800000030995
49a86a6d	nations	bernoulli	128	12	0.004282315000011749
49a86a6d	nations	bernoulli	128	12	0.003975851999996394
49a86a6d	nations	bernoulli	128	12	0.003934469999990142
49a86a6d	nations	bernoulli	128	12	0.003907333999990215
49a86a6d	nations	bernoulli	128	12	0.0048772009999993315
49a86a6d	nations	bernoulli	128	12	0.003948111999989123
49a86a6d	nations	bernoulli	128	12	0.003910488000002488
49a86a6d	nations	bernoulli	128	12	0.003931227000009585
49a86a6d	nations	bernoulli	128	12	0.003898671000001741
49a86a6d	nations	bernoulli	128	12	0.003946942999988323
49a86a6d	nations	bernoulli	128	12	0.003908760000001621
49a86a6d	nations	bernoulli	128	12	0.003896054999984244
49a86a6d	nations	bernoulli	128	12	0.003906575000002022
49a86a6d	nations	bernoulli	128	12	0.0038970229999790718
49a86a6d	nations	bernoulli	128	12	0.003901643000006061
49a86a6d	nations	bernoulli	128	12	0.003903503999993063
49a86a6d	nations	bernoulli	128	12	0.0039039729999785777
49a86a6d	nations	bernoulli	128	12	0.0038958199999967746
49a86a6d	nations	bernoulli	128	12	0.0038944240000091668
49a86a6d	nations	bernoulli	128	12	0.0039993359999925815
49a86a6d	nations	bernoulli	128	12	0.003900050999988025
49a86a6d	nations	bernoulli	128	12	0.0038819520000004104
49a86a6d	nations	bernoulli	128	12	0.0038944529999866973
49a86a6d	nations	bernoulli	128	12	0.0038979079999990063
49a86a6d	nations	bernoulli	128	12	0.003910259999997834
49a86a6d	nations	bernoulli	128	12	0.003893535000003112
49a86a6d	nations	bernoulli	128	12	0.0038924870000016654
49a86a6d	nations	bernoulli	128	12	0.003901361999993469
49a86a6d	nations	bernoulli	128	12	0.003912281999987499
49a86a6d	nations	bernoulli	128	12	0.003951661999991529
49a86a6d	nations	bernoulli	128	12	0.005620488999994677
49a86a6d	nations	bernoulli	128	12	0.004307869000001574
49a86a6d	nations	bernoulli	128	12	0.003928709000007302
49a86a6d	nations	bernoulli	128	12	0.00408293399999593
49a86a6d	nations	bernoulli	128	12	0.004051223999994136
49a86a6d	nations	bernoulli	128	12	0.004021007999995163
49a86a6d	nations	bernoulli	128	12	0.003991174000020692
49a86a6d	nations	bernoulli	128	12	0.00392022799999836
49a86a6d	nations	bernoulli	128	13	0.003909685999985868
49a86a6d	nations	bernoulli	128	13	0.00394036200000869
49a86a6d	nations	bernoulli	128	13	0.003885850000017399
49a86a6d	nations	bernoulli	128	13	0.004330127999992328
49a86a6d	nations	bernoulli	128	13	0.004010047999997823
49a86a6d	nations	bernoulli	128	13	0.003930048000000852
49a86a6d	nations	bernoulli	128	13	0.005544378999985611
49a86a6d	nations	bernoulli	128	13	0.0042520660000207045
49a86a6d	nations	bernoulli	128	13	0.005462154000014152
49a86a6d	nations	bernoulli	128	13	0.004349382000015112
49a86a6d	nations	bernoulli	128	13	0.004678140999999414
49a86a6d	nations	bernoulli	128	13	0.006845958000013752
49a86a6d	nations	bernoulli	128	13	0.003977293999980702
49a86a6d	nations	bernoulli	128	13	0.0047276950000139095
49a86a6d	nations	bernoulli	128	13	0.005058644999991202
49a86a6d	nations	bernoulli	128	13	0.004958934000001136
49a86a6d	nations	bernoulli	128	13	0.004793495999990682
49a86a6d	nations	bernoulli	128	13	0.004955723000023227
49a86a6d	nations	bernoulli	128	13	0.006988602999996374
49a86a6d	nations	bernoulli	128	13	0.006242947999993476
49a86a6d	nations	bernoulli	128	13	0.005401306000010209
49a86a6d	nations	bernoulli	128	13	0.004302631000001611
49a86a6d	nations	bernoulli	128	13	0.005179607999991731
49a86a6d	nations	bernoulli	128	13	0.0052370399999972506
49a86a6d	nations	bernoulli	128	13	0.005499108999998725
49a86a6d	nations	bernoulli	128	13	0.004520953999985977
49a86a6d	nations	bernoulli	128	13	0.004152700999981107
49a86a6d	nations	bernoulli	128	13	0.003706302000011874
49a86a6d	nations	bernoulli	128	13	0.003718152000004693
49a86a6d	nations	bernoulli	128	13	0.005628363999989006
49a86a6d	nations	bernoulli	128	13	0.004059049999995068
49a86a6d	nations	bernoulli	128	13	0.0037970319999942603
49a86a6d	nations	bernoulli	128	13	0.0038687400000014804
49a86a6d	nations	bernoulli	128	13	0.0037875639999924715
49a86a6d	nations	bernoulli	128	13	0.004019687000010208
49a86a6d	nations	bernoulli	128	13	0.005231785000006539
49a86a6d	nations	bernoulli	128	13	0.005510373999982221
49a86a6d	nations	bernoulli	128	13	0.006681159000009984
49a86a6d	nations	bernoulli	128	13	0.004489322000011953
49a86a6d	nations	bernoulli	128	13	0.005667635000008886
49a86a6d	nations	bernoulli	128	13	0.005018575000008241
49a86a6d	nations	bernoulli	128	13	0.0038533469999890713
49a86a6d	nations	bernoulli	128	14	0.0068346639999958825
49a86a6d	nations	bernoulli	128	14	0.0050256769999919015
49a86a6d	nations	bernoulli	128	14	0.004869888000001765
49a86a6d	nations	bernoulli	128	14	0.004400005999997347
49a86a6d	nations	bernoulli	128	14	0.005208826999989924
49a86a6d	nations	bernoulli	128	14	0.006283166999992318
49a86a6d	nations	bernoulli	128	14	0.005030448999974624
49a86a6d	nations	bernoulli	128	14	0.005132795999998052
49a86a6d	nations	bernoulli	128	14	0.005478954000011527
49a86a6d	nations	bernoulli	128	14	0.005875345999982073
