hash	dataset	sampler	batch_size	batch_id	time
49a86a6d	countries	bernoulli	512	7	0.003032288999996524
49a86a6d	countries	bernoulli	512	7	0.0030014430000022685
49a86a6d	countries	bernoulli	512	7	0.002985684000002209
49a86a6d	countries	bernoulli	512	7	0.0029890479999963304
49a86a6d	countries	bernoulli	512	7	0.0029806619999988015
49a86a6d	countries	bernoulli	512	7	0.002990672000002803
49a86a6d	countries	bernoulli	512	7	0.0029892689999968525
49a86a6d	countries	bernoulli	512	7	0.002990863999997373
49a86a6d	countries	bernoulli	512	7	0.0029803340000000844
49a86a6d	countries	bernoulli	512	7	0.002976394000000937
49a86a6d	countries	bernoulli	512	7	0.0029939550000008808
49a86a6d	countries	bernoulli	512	7	0.003098380000004397
49a86a6d	countries	bernoulli	512	7	0.004331714999999292
49a86a6d	countries	bernoulli	512	7	0.0031943030000007866
49a86a6d	countries	bernoulli	512	7	0.004041698999998289
49a86a6d	countries	bernoulli	512	7	0.004698085000001129
49a86a6d	countries	bernoulli	512	7	0.0042187740000017016
49a86a6d	countries	bernoulli	512	7	0.003941773000001092
49a86a6d	countries	bernoulli	512	7	0.004360505000001069
49a86a6d	countries	bernoulli	512	7	0.003588401999998325
49a86a6d	countries	bernoulli	512	7	0.004122221999999454
49a86a6d	countries	bernoulli	512	7	0.004201061000003392
49a86a6d	countries	bernoulli	512	7	0.0030718949999979372
49a86a6d	countries	bernoulli	512	7	0.004592538000004254
49a86a6d	countries	bernoulli	512	7	0.0034137449999960268
49a86a6d	countries	bernoulli	512	7	0.00407445700000153
49a86a6d	countries	bernoulli	512	7	0.004455164999995986
49a86a6d	countries	bernoulli	512	7	0.004701294999996719
49a86a6d	countries	bernoulli	512	7	0.003385283000000072
49a86a6d	countries	bernoulli	512	7	0.004621172000000229
49a86a6d	countries	bernoulli	512	7	0.004497024999999155
49a86a6d	countries	bernoulli	512	7	0.003203018999997198
49a86a6d	countries	bernoulli	512	7	0.004719984000004729
49a86a6d	countries	bernoulli	512	7	0.004314805999996452
49a86a6d	countries	bernoulli	512	7	0.0031075380000018527
49a86a6d	countries	bernoulli	512	8	0.003578383000004237
49a86a6d	countries	bernoulli	512	8	0.0042325940000012
49a86a6d	countries	bernoulli	512	8	0.00399667300000317
49a86a6d	countries	bernoulli	512	8	0.0032417120000047817
49a86a6d	countries	bernoulli	512	8	0.004862651999999912
49a86a6d	countries	bernoulli	512	8	0.004269783999994559
49a86a6d	countries	bernoulli	512	8	0.0035272499999976503
49a86a6d	countries	bernoulli	512	8	0.0043121450000001005
49a86a6d	countries	bernoulli	512	8	0.004488975999997535
49a86a6d	countries	bernoulli	512	8	0.0036585189999982504
49a86a6d	countries	bernoulli	512	8	0.004510568999997133
49a86a6d	countries	bernoulli	512	8	0.004403586999998765
49a86a6d	countries	bernoulli	512	8	0.004661032000001342
49a86a6d	countries	bernoulli	512	8	0.004734255000002463
49a86a6d	countries	bernoulli	512	8	0.0031830839999997806
49a86a6d	countries	bernoulli	512	8	0.004635423999999944
49a86a6d	countries	bernoulli	512	8	0.004589356000003875
49a86a6d	countries	bernoulli	512	8	0.004237745999994047
49a86a6d	countries	bernoulli	512	8	0.0036318780000001993
49a86a6d	countries	bernoulli	512	8	0.004423524999999984
49a86a6d	countries	bernoulli	512	8	0.003656724000002498
49a86a6d	countries	bernoulli	512	8	0.0045351230000036935
49a86a6d	countries	bernoulli	512	8	0.004347938000002216
49a86a6d	countries	bernoulli	512	8	0.004869232000004331
49a86a6d	countries	bernoulli	512	8	0.003142293999999879
49a86a6d	countries	bernoulli	512	8	0.004575073999994572
49a86a6d	countries	bernoulli	512	8	0.004752486000000999
49a86a6d	countries	bernoulli	512	8	0.003206721000005075
49a86a6d	countries	bernoulli	512	8	0.004918150999998261
49a86a6d	countries	bernoulli	512	8	0.0035990630000029
49a86a6d	countries	bernoulli	512	8	0.0037933709999933285
49a86a6d	countries	bernoulli	512	8	0.004206482999997263
49a86a6d	countries	bernoulli	512	8	0.00312876899999992
49a86a6d	countries	bernoulli	512	8	0.004178631999998572
49a86a6d	countries	bernoulli	512	8	0.00425317900000266
49a86a6d	countries	bernoulli	512	8	0.0033109069999994745
49a86a6d	countries	bernoulli	512	8	0.0030799899999962577
49a86a6d	countries	bernoulli	512	8	0.004961592000000792
49a86a6d	countries	bernoulli	512	8	0.0032485910000019658
49a86a6d	countries	bernoulli	512	8	0.004301288000000625
49a86a6d	countries	bernoulli	512	8	0.0031984450000024367
49a86a6d	countries	bernoulli	512	8	0.003143203000000483
49a86a6d	countries	bernoulli	512	8	0.0031490210000058028
49a86a6d	countries	bernoulli	512	8	0.0031452730000012252
49a86a6d	countries	bernoulli	512	8	0.0032116389999998773
49a86a6d	countries	bernoulli	512	8	0.003165995000003363
49a86a6d	countries	bernoulli	512	8	0.0030947730000008278
49a86a6d	countries	bernoulli	512	8	0.0030788079999979345
49a86a6d	countries	bernoulli	512	8	0.0030986649999960036
49a86a6d	countries	bernoulli	512	8	0.003144104000000425
49a86a6d	countries	bernoulli	512	8	0.00308896199999964
49a86a6d	countries	bernoulli	512	8	0.004157558999999367
49a86a6d	countries	bernoulli	512	9	0.0035247300000023074
49a86a6d	countries	bernoulli	512	9	0.004470838000003141
49a86a6d	countries	bernoulli	512	9	0.004877706000002036
49a86a6d	countries	bernoulli	512	9	0.004757449000003078
49a86a6d	countries	bernoulli	512	9	0.004966418000002193
49a86a6d	countries	bernoulli	512	9	0.003255525000000148
49a86a6d	countries	bernoulli	512	9	0.004817799999997874
49a86a6d	countries	bernoulli	512	9	0.005180492000000925
49a86a6d	countries	bernoulli	512	9	0.003889006000001416
49a86a6d	countries	bernoulli	512	9	0.004246214999994891
49a86a6d	countries	bernoulli	512	9	0.004054379000002939
49a86a6d	countries	bernoulli	512	9	0.00307339399999762
49a86a6d	countries	bernoulli	512	9	0.00306213599999694
49a86a6d	countries	bernoulli	512	9	0.0044583930000001715
49a86a6d	countries	bernoulli	512	9	0.003641094000002454
49a86a6d	countries	bernoulli	512	9	0.004171259000003147
49a86a6d	countries	bernoulli	512	9	0.004795795999996244
49a86a6d	countries	bernoulli	512	9	0.005180475999999601
49a86a6d	countries	bernoulli	512	9	0.003723356000001843
49a86a6d	countries	bernoulli	512	9	0.0045149740000027805
49a86a6d	countries	bernoulli	512	9	0.00466325300000392
49a86a6d	countries	bernoulli	512	9	0.003291372999996156
49a86a6d	countries	bernoulli	512	9	0.00468551600000211
49a86a6d	countries	bernoulli	512	9	0.004315724000001353
49a86a6d	countries	bernoulli	512	9	0.0031426540000012437
49a86a6d	countries	bernoulli	512	9	0.0030451100000021825
49a86a6d	countries	bernoulli	512	9	0.0031168259999958536
49a86a6d	countries	bernoulli	512	9	0.003049386000000709
49a86a6d	countries	bernoulli	512	9	0.003045100999997885
49a86a6d	countries	bernoulli	512	9	0.0033829819999979804
49a86a6d	countries	bernoulli	512	9	0.003242458000002557
49a86a6d	countries	bernoulli	512	9	0.0031211749999968674
49a86a6d	countries	bernoulli	512	9	0.00326768599999383
49a86a6d	countries	bernoulli	512	9	0.0030719779999941466
49a86a6d	countries	bernoulli	512	9	0.003076570000004608
49a86a6d	countries	bernoulli	512	9	0.0030384379999972566
49a86a6d	countries	bernoulli	512	9	0.003028047000000811
49a86a6d	countries	bernoulli	512	9	0.0030300370000020393
49a86a6d	countries	bernoulli	512	9	0.0031613450000023136
49a86a6d	countries	bernoulli	512	9	0.0042499179999992975
49a86a6d	countries	bernoulli	512	9	0.004451375000002145
49a86a6d	countries	bernoulli	512	9	0.0034361399999980335
49a86a6d	countries	bernoulli	512	9	0.004304848000003858
49a86a6d	countries	bernoulli	512	9	0.0041837650000005056
49a86a6d	countries	bernoulli	512	9	0.003161873000003368
49a86a6d	countries	bernoulli	512	9	0.0033126600000059625
49a86a6d	countries	bernoulli	512	9	0.004429217000001984
49a86a6d	countries	bernoulli	512	9	0.00451512099999718
49a86a6d	countries	bernoulli	512	9	0.00413516399999736
49a86a6d	countries	bernoulli	512	9	0.004406443000000593
49a86a6d	countries	bernoulli	512	9	0.004665314999996895
49a86a6d	countries	bernoulli	512	9	0.004148381999996786
49a86a6d	countries	bernoulli	512	10	0.004425409999996077
49a86a6d	countries	bernoulli	512	10	0.0035079580000001442
49a86a6d	countries	bernoulli	512	10	0.003997445999999627
49a86a6d	countries	bernoulli	512	10	0.004943840000002808
49a86a6d	countries	bernoulli	512	10	0.004411885000003224
49a86a6d	countries	bernoulli	512	10	0.0034850689999998963
49a86a6d	countries	bernoulli	512	10	0.004702169000005085
49a86a6d	countries	bernoulli	512	10	0.005049782999996921
49a86a6d	countries	bernoulli	512	10	0.005007157000001428
49a86a6d	countries	bernoulli	512	10	0.004105199999997922
49a86a6d	countries	bernoulli	512	10	0.0036713450000007697
49a86a6d	countries	bernoulli	512	10	0.004423142000000269
49a86a6d	countries	bernoulli	512	10	0.004349825999995005
49a86a6d	countries	bernoulli	512	10	0.00418688500000286
49a86a6d	countries	bernoulli	512	10	0.004401519000005294
49a86a6d	countries	bernoulli	512	10	0.004731562999999994
49a86a6d	countries	bernoulli	512	10	0.0043895040000023755
49a86a6d	countries	bernoulli	512	10	0.0034351589999985777
49a86a6d	countries	bernoulli	512	10	0.004126378000002262
49a86a6d	countries	bernoulli	512	10	0.003063032000000021
49a86a6d	countries	bernoulli	512	10	0.0048315450000018245
49a86a6d	countries	bernoulli	512	10	0.0043554179999958365
49a86a6d	countries	bernoulli	512	10	0.004527541999998164
49a86a6d	countries	bernoulli	512	10	0.0032373920000026146
49a86a6d	countries	bernoulli	512	10	0.0045571049999963975
49a86a6d	countries	bernoulli	512	10	0.004577449999999317
49a86a6d	countries	bernoulli	512	10	0.0038891359999979613
49a86a6d	countries	bernoulli	512	10	0.004944107999996561
49a86a6d	countries	bernoulli	512	10	0.004290732999997715
49a86a6d	countries	bernoulli	512	10	0.004140892000002339
49a86a6d	countries	bernoulli	512	10	0.003715065999998046
49a86a6d	countries	bernoulli	512	10	0.005067405000005465
49a86a6d	countries	bernoulli	512	10	0.004674824999995053
49a86a6d	countries	bernoulli	512	10	0.0038897159999962128
49a86a6d	countries	bernoulli	512	10	0.00425436799999801
49a86a6d	countries	bernoulli	512	10	0.004542909000001316
49a86a6d	countries	bernoulli	512	10	0.004429236999996533
49a86a6d	countries	bernoulli	512	10	0.0035683589999990772
49a86a6d	countries	bernoulli	512	10	0.004386542999995413
49a86a6d	countries	bernoulli	512	10	0.0038648909999992043
49a86a6d	countries	bernoulli	512	10	0.003172749000000863
49a86a6d	countries	bernoulli	512	10	0.0029896870000030162
49a86a6d	countries	bernoulli	512	10	0.0032670319999965614
49a86a6d	countries	bernoulli	512	10	0.0030285180000007017
49a86a6d	countries	bernoulli	512	10	0.0030161970000008864
49a86a6d	countries	bernoulli	512	10	0.003252555999999629
49a86a6d	countries	bernoulli	512	10	0.004537858999995592
49a86a6d	countries	bernoulli	512	10	0.003836660000004599
49a86a6d	countries	bernoulli	512	10	0.0036779679999980885
49a86a6d	countries	bernoulli	512	11	0.0030963990000003605
49a86a6d	countries	bernoulli	512	11	0.003356250999999588
49a86a6d	countries	bernoulli	512	11	0.0030968650000033904
49a86a6d	countries	bernoulli	512	11	0.0030886420000015846
49a86a6d	countries	bernoulli	512	11	0.00312772699999897
49a86a6d	countries	bernoulli	512	11	0.004603299999999422
49a86a6d	countries	bernoulli	512	11	0.004183109999999601
49a86a6d	countries	bernoulli	512	11	0.003699838000002842
49a86a6d	countries	bernoulli	512	11	0.003131986000006748
49a86a6d	countries	bernoulli	512	11	0.0031154619999966826
49a86a6d	countries	bernoulli	512	11	0.003384126000000265
49a86a6d	countries	bernoulli	512	11	0.0030652359999976397
49a86a6d	countries	bernoulli	512	11	0.004398305999998797
49a86a6d	countries	bernoulli	512	11	0.003205544000003613
49a86a6d	countries	bernoulli	512	11	0.0042824889999977245
49a86a6d	countries	bernoulli	512	11	0.004103221999997686
49a86a6d	countries	bernoulli	512	11	0.003353472999997109
49a86a6d	countries	bernoulli	512	11	0.004184871999996176
49a86a6d	countries	bernoulli	512	11	0.003992621000001861
49a86a6d	countries	bernoulli	512	11	0.0038020250000059264
49a86a6d	countries	bernoulli	512	11	0.0045133309999982885
49a86a6d	countries	bernoulli	512	11	0.004082269000001304
49a86a6d	countries	bernoulli	512	11	0.0035410680000040884
49a86a6d	countries	bernoulli	512	11	0.004267689000002406
49a86a6d	countries	bernoulli	512	11	0.0038094100000023445
49a86a6d	countries	bernoulli	512	11	0.004059353000002375
49a86a6d	countries	bernoulli	512	11	0.0046846729999998615
49a86a6d	countries	bernoulli	512	11	0.004491940000001193
49a86a6d	countries	bernoulli	512	11	0.003424479999999619
49a86a6d	countries	bernoulli	512	11	0.004349987999994198
49a86a6d	countries	bernoulli	512	11	0.00465658600000296
49a86a6d	countries	bernoulli	512	11	0.0035084059999945794
49a86a6d	countries	bernoulli	512	11	0.004650653999995313
49a86a6d	countries	bernoulli	512	11	0.004452274000001921
49a86a6d	countries	bernoulli	512	11	0.004390337000003797
49a86a6d	countries	bernoulli	512	11	0.004107245000000148
49a86a6d	countries	bernoulli	512	11	0.0036037639999975113
49a86a6d	countries	bernoulli	512	11	0.0042401299999994535
49a86a6d	countries	bernoulli	512	11	0.003206220999999232
49a86a6d	countries	bernoulli	512	11	0.0037274119999963773
49a86a6d	countries	bernoulli	512	11	0.004888592000000358
49a86a6d	countries	bernoulli	512	11	0.0048370689999970296
49a86a6d	countries	bernoulli	512	11	0.0032074390000005337
49a86a6d	countries	bernoulli	512	11	0.004382356000000698
49a86a6d	countries	bernoulli	512	11	0.0038223530000038863
49a86a6d	countries	bernoulli	512	11	0.0038615379999953348
49a86a6d	countries	bernoulli	512	11	0.004379874000001394
49a86a6d	countries	bernoulli	512	11	0.0044251380000019935
49a86a6d	countries	bernoulli	512	11	0.0031863379999990116
49a86a6d	countries	bernoulli	512	11	0.003657658000001618
49a86a6d	countries	bernoulli	512	11	0.004381694999999297
49a86a6d	countries	bernoulli	512	11	0.005165562999998485
49a86a6d	countries	bernoulli	512	12	0.003607844000001137
49a86a6d	countries	bernoulli	512	12	0.003489701000006562
49a86a6d	countries	bernoulli	512	12	0.003633618000002059
49a86a6d	countries	bernoulli	512	12	0.004214554999997233
49a86a6d	countries	bernoulli	512	12	0.004143798000001198
49a86a6d	countries	bernoulli	512	12	0.005241086999994593
49a86a6d	countries	bernoulli	512	12	0.0037952119999999923
49a86a6d	countries	bernoulli	512	12	0.003944807999999966
49a86a6d	countries	bernoulli	512	12	0.005012715999995976
49a86a6d	countries	bernoulli	512	12	0.0044956110000029526
49a86a6d	countries	bernoulli	512	12	0.0032999290000006454
49a86a6d	countries	bernoulli	512	12	0.0029775430000000824
49a86a6d	countries	bernoulli	512	12	0.0031303579999999442
49a86a6d	countries	bernoulli	512	12	0.003354215000001659
49a86a6d	countries	bernoulli	512	12	0.00358956899999896
49a86a6d	countries	bernoulli	512	12	0.0031875310000017976
49a86a6d	countries	bernoulli	512	12	0.004466802000003156
49a86a6d	countries	bernoulli	512	12	0.004952938000002405
49a86a6d	countries	bernoulli	512	12	0.0045980900000017755
49a86a6d	countries	bernoulli	512	12	0.004107576000002666
49a86a6d	countries	bernoulli	512	12	0.004683647999996765
49a86a6d	countries	bernoulli	512	12	0.004516773999995394
49a86a6d	countries	bernoulli	512	12	0.0037206189999992034
49a86a6d	countries	bernoulli	512	12	0.004663272999998469
49a86a6d	countries	bernoulli	512	12	0.003477187999997966
49a86a6d	countries	bernoulli	512	12	0.0031532140000010145
49a86a6d	countries	bernoulli	512	12	0.0030973430000003077
49a86a6d	countries	bernoulli	512	12	0.003055449999997961
49a86a6d	countries	bernoulli	512	12	0.0030557830000006447
49a86a6d	countries	bernoulli	512	12	0.00306362299999563
49a86a6d	countries	bernoulli	512	12	0.003053829000002395
49a86a6d	countries	bernoulli	512	12	0.003056014000001994
49a86a6d	countries	bernoulli	512	12	0.0031036370000023794
49a86a6d	countries	bernoulli	512	12	0.0030411800000038625
49a86a6d	countries	bernoulli	512	12	0.0030596279999954845
49a86a6d	countries	bernoulli	512	12	0.0030626319999953466
49a86a6d	countries	bernoulli	512	12	0.0030459930000006352
49a86a6d	countries	bernoulli	512	12	0.003043990999998414
49a86a6d	countries	bernoulli	512	12	0.0030554639999991196
49a86a6d	countries	bernoulli	512	12	0.0030534449999990443
49a86a6d	countries	bernoulli	512	12	0.0030374520000009397
49a86a6d	countries	bernoulli	512	12	0.0031571289999945407
49a86a6d	countries	bernoulli	512	12	0.004413601000003098
49a86a6d	countries	bernoulli	512	12	0.0031189700000027187
49a86a6d	countries	bernoulli	512	12	0.0031051249999975994
49a86a6d	countries	bernoulli	512	12	0.003111588999999526
49a86a6d	countries	bernoulli	512	12	0.003051850999995054
49a86a6d	countries	bernoulli	512	12	0.00307435099999509
49a86a6d	countries	bernoulli	512	12	0.003053553999997405
49a86a6d	countries	bernoulli	512	12	0.0030578729999959364
49a86a6d	countries	bernoulli	512	12	0.003053837000003057
49a86a6d	countries	bernoulli	512	12	0.003053991999998118
49a86a6d	countries	bernoulli	512	12	0.0030510369999987574
49a86a6d	countries	bernoulli	512	12	0.0030612719999965066
49a86a6d	countries	bernoulli	512	12	0.0031107239999954572
49a86a6d	countries	bernoulli	512	12	0.0030499849999969797
49a86a6d	countries	bernoulli	512	12	0.0033397579999956406
49a86a6d	countries	bernoulli	512	13	0.0030438199999949234
49a86a6d	countries	bernoulli	512	13	0.003031897999996147
49a86a6d	countries	bernoulli	512	13	0.0030182480000036094
49a86a6d	countries	bernoulli	512	13	0.003016535999996961
49a86a6d	countries	bernoulli	512	13	0.0030331149999938134
49a86a6d	countries	bernoulli	512	13	0.003033600000001968
49a86a6d	countries	bernoulli	512	13	0.003022227999998961
49a86a6d	countries	bernoulli	512	13	0.0030068229999997698
49a86a6d	countries	bernoulli	512	13	0.003023409999997284
49a86a6d	countries	bernoulli	512	13	0.0030253529999981765
49a86a6d	countries	bernoulli	512	13	0.003079039999995814
49a86a6d	countries	bernoulli	512	13	0.0030284010000016792
49a86a6d	countries	bernoulli	512	13	0.003026954000006299
49a86a6d	countries	bernoulli	512	13	0.003017594999995765
49a86a6d	countries	bernoulli	512	13	0.0030210690000060936
49a86a6d	countries	bernoulli	512	13	0.003015155999996466
49a86a6d	countries	bernoulli	512	13	0.003017151000001661
49a86a6d	countries	bernoulli	512	13	0.0030254849999948874
49a86a6d	countries	bernoulli	512	13	0.0030745809999999096
49a86a6d	countries	bernoulli	512	13	0.0031690900000000966
49a86a6d	countries	bernoulli	512	13	0.004050585999998191
49a86a6d	countries	bernoulli	512	13	0.003080097999998088
49a86a6d	countries	bernoulli	512	13	0.0032310369999990485
49a86a6d	countries	bernoulli	512	13	0.0030774179999966123
